User,rating,date,review
thuyngajj,4 Sao (23),"2023-11-10 01:02 | Phân loại hàng: Xanh Navi,M","thuyngajj2023-11-10 01:02 | Phân loại hàng: Xanh Navi,Mchất lượng phù hợp giá thànhphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
n*****7,4 Sao (23),"2023-09-03 11:06 | Phân loại hàng: Trắng,S","n*****72023-09-03 11:06 | Phân loại hàng: Trắng,SShop đóng hộp xinh xỉu nhưng hộp hơi nát nha
Áo dài quá, tay thì lại ngắn với hơi ốm 
Ncl form ko ưng lắm
Chất vải bình thường, ko mátphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
d*****4,4 Sao (23),"2023-08-10 15:44 | Phân loại hàng: Đen,M","d*****42023-08-10 15:44 | Phân loại hàng: Đen,MÁo hơi bé và ngắn so với mình, vải mát không nóng lắm. Nếu áo dài thêm tý thì đẹpphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
kimngctrnth136,4 Sao (23),"2024-03-11 06:30 | Phân loại hàng: Trắng,S","kimngctrnth1362024-03-11 06:30 | Phân loại hàng: Trắng,SChất ổn.một vài chỗ bẩn màu đen do dính sợi vảihữu ích?báo cáo"
hong_cam_2311.,4 Sao (23),"2023-08-14 19:22 | Phân loại hàng: Xanh Navi,M","hong_cam_2311.2023-08-14 19:22 | Phân loại hàng: Xanh Navi,MÁo phai màu quá ạ! Phai hết màu kia sang phần trắng. Trông chán lắm ạphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
ng_nghanh1808,4 Sao (23),"2023-07-09 14:05 | Phân loại hàng: Xanh Navi,S","ng_nghanh18082023-07-09 14:05 | Phân loại hàng: Xanh Navi,Sgiặt phai màu quáphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
gbufj8vn6v,4 Sao (23),"2023-08-28 11:21 | Phân loại hàng: Đen,S","gbufj8vn6v2023-08-28 11:21 | Phân loại hàng: Đen,SĐẹpphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
tranghuynh1917,4 Sao (23),"2024-01-29 07:43 | Phân loại hàng: Trắng,S","tranghuynh19172024-01-29 07:43 | Phân loại hàng: Trắng,Shữu ích?báo cáo"
i7hpggnvpk,4 Sao (23),"2023-11-03 02:29 | Phân loại hàng: Xanh Navi,M","i7hpggnvpk2023-11-03 02:29 | Phân loại hàng: Xanh Navi,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
quynhanh.05,4 Sao (23),"2023-07-21 11:13 | Phân loại hàng: Xanh Navi,M","quynhanh.052023-07-21 11:13 | Phân loại hàng: Xanh Navi,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
p.huy1710,4 Sao (23),"2023-10-14 16:46 | Phân loại hàng: Trắng,M","p.huy17102023-10-14 16:46 | Phân loại hàng: Trắng,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
ng_nghanh1808,3 Sao (13),"2023-07-09 14:05 | Phân loại hàng: Xanh Navi,S","ng_nghanh18082023-07-09 14:05 | Phân loại hàng: Xanh Navi,Sgiặt phai màu quáphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
gbufj8vn6v,3 Sao (13),"2023-08-28 11:21 | Phân loại hàng: Đen,S","gbufj8vn6v2023-08-28 11:21 | Phân loại hàng: Đen,SĐẹpphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
tranghuynh1917,3 Sao (13),"2024-01-29 07:43 | Phân loại hàng: Trắng,S","tranghuynh19172024-01-29 07:43 | Phân loại hàng: Trắng,Shữu ích?báo cáo"
i7hpggnvpk,3 Sao (13),"2023-11-03 02:29 | Phân loại hàng: Xanh Navi,M","i7hpggnvpk2023-11-03 02:29 | Phân loại hàng: Xanh Navi,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
quynhanh.05,3 Sao (13),"2023-07-21 11:13 | Phân loại hàng: Xanh Navi,M","quynhanh.052023-07-21 11:13 | Phân loại hàng: Xanh Navi,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
p.huy1710,3 Sao (13),"2023-10-14 16:46 | Phân loại hàng: Trắng,M","p.huy17102023-10-14 16:46 | Phân loại hàng: Trắng,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
hannsuri,3 Sao (13),"2023-07-23 16:02 | Phân loại hàng: Xám,S","hannsuri2023-07-23 16:02 | Phân loại hàng: Xám,SChất vải nóng thô 
Ko ngon lắm nha 
Mang tiếng hàng mall mà k ok lắmphản hồi của Người BánChào bạn, cảm ơn bạn đã để lại đánh giá sp bên shop ạ, shop cũng mô tả rõ ràng là sp được làm bằng vải cotton co dãn 2c rồi ạ, nếu bạn tìm hiểu kỹ thì cotton không phải là vải mát nhưng độ thấm hút của cotton tốt nên khi mặc sẽ đem lại cảm giác thoải mái dễ chịu, ngoài ra sp sau khi giặt thì vải sẽ mềm ra và mặc rất thích đó ạhữu ích?báo cáo"
k*****9,3 Sao (13),"2023-07-11 17:52 | Phân loại hàng: Be,S","k*****92023-07-11 17:52 | Phân loại hàng: Be,SCổ áo k đẹp, nằm sát cổ, giật ngược phía sauphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤
hữu ích?báo cáo"
p*****7,3 Sao (13),"2023-12-16 23:35 | Phân loại hàng: Xanh Navi,S","p*****72023-12-16 23:35 | Phân loại hàng: Xanh Navi,SÁo tạm được, chất vải không thích lắm bị thô, cổ áo thì giãn, so với giá thì không xứng đánghữu ích?báo cáo"
cmtinnguynth902,3 Sao (13),"2023-07-06 17:09 | Phân loại hàng: Trắng,M","cmtinnguynth9022023-07-06 17:09 | Phân loại hàng: Trắng,Mphản hồi của Người BánHic chào bạn. Cảm ơn bạn đã để lại đánh giá, áo bên shop có mô tả đầy đủ thông tin về chất liệu vải bên shop cũng có ảnh mẫu mặc màu trắng chụp lên không thấy hở, đánh giá các bạn cũ mặc màu trắng cũng khen xinh ạ. Nếu bạn không vừa lòng sp, bên shop luôn trả hàng hoàn tiền hoặc hỗ trợ đổi trả trong vòng 7 ngày sau khi nhận hàng cho khách hàng nhé ạ !!!hữu ích?báo cáo"
d4tqqwfwk_,3 Sao (13),"2024-04-18 18:49 | Phân loại hàng: Xám,S","d4tqqwfwk_2024-04-18 18:49 | Phân loại hàng: Xám,Shữu ích?báo cáo"
cat_cake_20,3 Sao (13),"2023-11-06 18:57 | Phân loại hàng: Đen,M","cat_cake_202023-11-06 18:57 | Phân loại hàng: Đen,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
chan_nguyn04,3 Sao (13),"2023-07-25 02:31 | Phân loại hàng: Xanh Navi,M","chan_nguyn042023-07-25 02:31 | Phân loại hàng: Xanh Navi,Mphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
q*****2,2 Sao (4),"2023-08-25 21:18 | Phân loại hàng: Đen,S","q*****22023-08-25 21:18 | Phân loại hàng: Đen,SĐóng gói cẩn thận nma hơi mỏng đó huhu
Với cả chất cứng sao sao ý
Mình vò vài cái mà chỗ màu trắng thấy bụi vải đen quá trời
Với cả cực kì phai màu nhaaaa
Nhìn nước giặt đen rõ luôn 0:04  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
v*****_,2 Sao (4),"2023-10-19 11:20 | Phân loại hàng: Trắng,M","v*****_2023-10-19 11:20 | Phân loại hàng: Trắng,MMàu sắc: Trắng và đenĐúng với mô tả: đúng mô tảChất liệu: vải thun co giãnÁo xinh mình nghĩ chọn Sz s trông sẽ xinh hơn. Đóng gói cẩm thận, chu đáo. Áo xinh. Vai hơi chán viền đen ở áo dễ bị rơi bụi vải khi gặt dính vào nền trăng kiến áo bị đen( mình giặt tay) 0:38phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
tranganh768,2 Sao (4),"2023-07-20 23:43 | Phân loại hàng: Trắng,M","tranganh7682023-07-20 23:43 | Phân loại hàng: Trắng,MChất liệu: vai dep , mat.Đúng với mô tả: không đúng lắm , cái chữ thì có thể mình k nói đến nhưng cái ống tay áo đớ lắmáo chưa mặc giặt nhẹ bay mất mấy chữ, cổ tay thì co rúm lại ướm thử rõ chán , mở bọc ra chua nhìn kĩ rất ưng định mua thêm 2 màu nữa nhưng h đành phải suy nghĩ lại 😒   hữu ích?báo cáo"
duongdevi,2 Sao (4),"2023-08-27 14:51 | Phân loại hàng: Xanh Navi,M","duongdevi2023-08-27 14:51 | Phân loại hàng: Xanh Navi,Mphản hồi của Người BánChào bạn. Không biết sp có điều gì khiến bạn chưa hài lòng ạ, shop rất mong bạn cho shop thêm cảm nhận để shop có thể khắc phục sp ạhữu ích?báo cáo"
q*****2,2 Sao (4),"2023-08-25 21:18 | Phân loại hàng: Đen,S","q*****22023-08-25 21:18 | Phân loại hàng: Đen,SĐóng gói cẩn thận nma hơi mỏng đó huhu
Với cả chất cứng sao sao ý
Mình vò vài cái mà chỗ màu trắng thấy bụi vải đen quá trời
Với cả cực kì phai màu nhaaaa
Nhìn nước giặt đen rõ luôn 0:04  phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
v*****_,2 Sao (4),"2023-10-19 11:20 | Phân loại hàng: Trắng,M","v*****_2023-10-19 11:20 | Phân loại hàng: Trắng,MMàu sắc: Trắng và đenĐúng với mô tả: đúng mô tảChất liệu: vải thun co giãnÁo xinh mình nghĩ chọn Sz s trông sẽ xinh hơn. Đóng gói cẩm thận, chu đáo. Áo xinh. Vai hơi chán viền đen ở áo dễ bị rơi bụi vải khi gặt dính vào nền trăng kiến áo bị đen( mình giặt tay) 0:38phản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
tranganh768,2 Sao (4),"2023-07-20 23:43 | Phân loại hàng: Trắng,M","tranganh7682023-07-20 23:43 | Phân loại hàng: Trắng,MChất liệu: vai dep , mat.Đúng với mô tả: không đúng lắm , cái chữ thì có thể mình k nói đến nhưng cái ống tay áo đớ lắmáo chưa mặc giặt nhẹ bay mất mấy chữ, cổ tay thì co rúm lại ướm thử rõ chán , mở bọc ra chua nhìn kĩ rất ưng định mua thêm 2 màu nữa nhưng h đành phải suy nghĩ lại 😒   hữu ích?báo cáo"
duongdevi,2 Sao (4),"2023-08-27 14:51 | Phân loại hàng: Xanh Navi,M","duongdevi2023-08-27 14:51 | Phân loại hàng: Xanh Navi,Mphản hồi của Người BánChào bạn. Không biết sp có điều gì khiến bạn chưa hài lòng ạ, shop rất mong bạn cho shop thêm cảm nhận để shop có thể khắc phục sp ạhữu ích?báo cáo"
exzqh8ivwh,1 Sao (1),"2023-09-12 18:04 | Phân loại hàng: Xanh Navi,S","exzqh8ivwh2023-09-12 18:04 | Phân loại hàng: Xanh Navi,SĐúng với mô tả: vải mỏngChất liệu: khô rápMàu sắc: nhìn rất loang lổrất là mỏng và nhiều bụi, đóng gói cẩn thận mà chất lượng dở quá chời ơiphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
exzqh8ivwh,1 Sao (1),"2023-09-12 18:04 | Phân loại hàng: Xanh Navi,S","exzqh8ivwh2023-09-12 18:04 | Phân loại hàng: Xanh Navi,SĐúng với mô tả: vải mỏngChất liệu: khô rápMàu sắc: nhìn rất loang lổrất là mỏng và nhiều bụi, đóng gói cẩn thận mà chất lượng dở quá chời ơiphản hồi của Người BánCảm ơn bạn đã dành thời gian đánh giá sản phẩm! Phản hồi của bạn chính là động lực giúp team WEARIT ngày càng cải thiện chất lượng sản phẩm, dịch vụ để mang lại cho khách hàng những trải nghiệm mua sắm tốt nhất. Mong rằng bạn sẽ tiếp tục ủng hộ WEARIT trong thời gian tới 😘 Chúc bạn một ngày tốt lành! ❤❤❤hữu ích?báo cáo"
