ID,User,rating,date,review,type,sentiment
1,ngant0103,5,"2024-06-19 10:15 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72",Chất liệu: okMàu sắc: okĐúng với mô tả: oktất cả đều ok,normal,"{'positive':100%,'negative':0%}"
1,bangthach762,5,"2024-08-05 19:15 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúng với mô tảChất liệu: không biếtMàu sắc: nâuQweryuoppllkkjhhggfsxcbbnmb,normal,"{'positive':0%,'negative':100%}"
1,ng.han242,5,"2024-08-01 13:16 | Phân loại hàng: - RED,M(40-58kg,1m40-1m62)","Đúng với mô tả: khác màuChất liệu: thunMàu sắc: nâu nhạtÁo dáng xinh ạ, áo đẹp so với tầm giá. Chỉ tiếc là shop vì gói hàng nhiều nên giao nhầm màu cho mình ạ. But hiện shop đang hỗ trợ đổi cho mình.",normal,"{'positive':80%,'negative':20%}"
1,hlthl420,5,"2024-08-02 09:36 | Phân loại hàng: - RÊU MOSS,M(40-58kg,1m40-1m62)",Chất liệu: vảiMàu sắc: rêuĐúng với mô tả: đúngHình ảnh chỉ mang tính chất nhận xu còn sản phẩm thì rất oke,normal,"{'positive':80%,'negative':20%}"
1,sp_jnlq4dd,5,"2024-07-08 16:44 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)",Đúng với mô tả: okMàu sắc: xámChất liệu: không biếtƠnhaizlmgwiajsnsbwikkbv sản phẩm ok với tầm giá,normal,"{'positive':50%,'negative':50%}"
1,h*****3,5,"2024-07-28 12:17 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)",Màu sắc: áoo màuu trắngg nkaaaĐúng với mô tả: áo rất đẹp nàChất liệu: vảiii noi chung là đẹpáo đẹp nha,bot,"{'positive':100%,'negative':0%}"
1,504cyxgnrm,5,"2024-06-08 10:37 | Phân loại hàng: - RÊU MOSS,L(59-68kg,1m63-1m72",đẹpoo quáaa đii dày dặn mà cũngg khongg có nóngg nhất định sẽ mua thêmm,normal,"{'positive':90%,'negative':10%}"
1,phuongpham79gold,5,"2024-07-13 19:11 | Phân loại hàng: - XÁM SMOKE,L(59-68kg,1m63-1m72",Vải ok k quá mỏng cũng k dày vải nàu k bị xù lông áo from nam nên nữa mặc mình thấy hơi thô ý 0:07,normal,"{'positive':20%,'negative':80%}"
1,5hla1cl8ee,5,"2024-07-16 13:10 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Chất vải mát, cầm nặng tay. Hình ảnh mang tính chất nhận xu...",normal,"{'positive':40%,'negative':60%}"
1,t*****g,5,"2024-08-05 01:36 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngChất liệu: vảiMàu sắc: beSản phẩm chất tốt , nặng tay , nói chung khá là OK nhe mn",normal,"{'positive':80%,'negative':20%}"
1,a*****2,5,"2024-07-11 13:45 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Áo xinh , vải dày siêu ưng siêu mê. Shop rep ib cũng nhanh, dễ thương lém",normal,"{'positive':100%,'negative':0%}"
1,ga4e6i11ao,5,"2024-07-24 15:40 | Phân loại hàng: - RÊU MOSS,M(40-58kg,1m40-1m62)",Chất liệu: hoi dayMàu sắc: reu xanhĐúng với mô tả: đúng vs mô tả vs giá tiền này thì đừng expect quá nhiều nhaCái logo đăng sau áo hơi kì nha. Còn cái logo đằng trc k biết là lúc giặt nó có bị bong không. 0:04,normal,"{'positive':30%,'negative':70%}"
1,nhuyyy1012hyhy,5,"2024-07-28 14:51 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",sản phẩm tốt đẹp hợp với màu da giao hàng nhanh chóng 10đ không lên mụn,normal,"{'positive':100%,'negative':0%}"
1,n*****1,5,"2024-07-26 10:44 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngÁo vẫn rất oke, nh mình đặt nhầm 1 kiểu 2 màu",bot,"{'positive':70%,'negative':30%}"
1,nguyenthihien120903,5,"2024-07-19 22:10 | Phân loại hàng: - XÁM TITAN,L(59-68kg,1m63-1m72","Quy khach da dung het 80% luu luong toc do cao cua goi MIMAXSV. De co them luu luong toc do cao, soan ST15K gui 191 (15.000d/3 ngay co 3GB, goi cuoc gia han sau 3 ngay) hoac truy cap https://viettel.vn/goidata . Luu luong con lai cua goi MIMAXSV duoc bao luu. Chi tiet LH 198 (0d). Tran trong. 0:09",normal,"{'positive':80%,'negative':20%}"
1,u9gsp5ybgi,5,"2024-07-10 17:49 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chất liệu: k roĐúng với mô tả: chuẩnMàu sắc: đen100đ luôn áo quá đỉnh,normal,"{'positive':100%,'negative':0%}"
1,t*****8,5,"2024-06-20 21:40 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72","Shop ở HCM nhưng ship hàng khá nhanh, khoảng 3 ngày mình nhận đc. Sp chất lượng nha, form áo hơi to bề ngang nên b nào thích mặc rộng thoải mái thì okela nhé. 0:07",bot,"{'positive':80%,'negative':20%}"
1,v*****3,5,"2024-08-02 18:31 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",áo xinhhhh vải khá dày dặn chất lượngg giao nhanh cực nói chung là tuyệt vờii,bot,"{'positive':90%,'negative':10%}"
1,d*****5,5,"2024-08-03 19:26 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Áo xinh lắm, chất đẹp, giá thành rẻ, nên mua nhé, hình ảnh mang tính chất nhận xu",normal,"{'positive':90%,'negative':10%}"
1,n*****1,5,"2024-06-24 23:53 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Shop giao hàng nhanh, hàng đẹp Đúng mẫu và phân loại Sẽ tiếp tục ủng hộ",bot,"{'positive':100%,'negative':0%}"
1,hang02_09,5,"2024-07-16 08:04 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)",Đánh giá để nhận xu thôi nha mọi người giao hàng nhanh sản phẩm ok,normal,"{'positive':80%,'negative':20%}"
1,4t7jefyeel,5,"2024-07-07 00:14 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72",Ở đây ko có ảnh tại mang ik tặng rồi nhưng mà áo siêu OK luôn Mn ạ .Rất đáng để mua luôn í ạ,normal,"{'positive':100%,'negative':0%}"
1,caper.bkc,5,"2024-07-31 15:25 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",,normal,
1,y*****4,5,"2024-06-10 20:31 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Sản phẩm chất lượng. Giao hàng nhanh. Đón gói cẩn thận. Hình ảnh nhận xu,normal,"{'positive':100%,'negative':0%}"
1,nguyenvanlich,4,"2024-06-27 19:07 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)","Chất liệu: cottonĐúng với mô tả: giống hìnhMàu sắc: xámÁo đẹp lắm nha giống mẫu,chất lượng phù hợp với giá thành nè☺️lsau sẽ còn qlai tiếp 0:05",normal,"{'positive':95%,'negative':5%}"
1,hgiang88888,4,"2024-06-10 12:31 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72","Chất liệu: tốtMàu sắc: beĐúng với mô tả: chuẩnÁo đẹp còn tem mác đầy đủ,chất vải thì dày dặn,mềm mịn,chi tiết may không có lỗi hay thừa chỉ,quá ổn số với giá tiền 0:16",normal,"{'positive':100%,'negative':0%}"
1,n*****1,4,"2024-07-10 11:23 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Đúng với mô tả: đúngMàu sắc: đenGiao hàng nhanh, shipper thân thiện, áo đúng size, shop tư vấn nhiệt tình, lần sau sẽ ủng hộ shoppp 0:15",bot,"{'positive':100%,'negative':0%}"
1,pdthien1402,4,"2024-07-02 17:47 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",Chất liệu: depĐúng với mô tả: dungMàu sắc: hongÁo đẹp hơn mong đợi luôn ấy. Vải dày dặn mà ko nóng đâu nha. Đường may đẹp kin kít luôn. Đáng tiền lắm nhé mọi người. Giao hàng 3 ngày ạ 0:22,normal,"{'positive':100%,'negative':0%}"
1,9cicnvv813,4,"2024-07-04 16:55 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72","Màu sắc: đenĐúng với mô tả: áo dày dặnÁo dày dặn , sờ chất mịn đúng với hình ảnh minh họa. Sẽ quay lại ủng hộ shop típ",normal,"{'positive':95%,'negative':5%}"
1,tpthao2901,4,"2024-07-08 23:01 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",Chất liệu: okMàu sắc: denĐúng với mô tả: dungSp oke Phu hop vs Gia tien nen mua nha man cái tuổi chênh vênh này chạm vào đâu cũng thấy dang dở 0:07,normal,"{'positive':30%,'negative':70%}"
1,ususs657,4,"2024-07-29 11:09 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72",Chất liệu: cottonMàu sắc: trắngĐúng với mô tả: áo đẹp nha form dáng basic giá thành 100k quá hời,normal,"{'positive':80%,'negative':20%}"
1,htthuyann_n,4,"2024-07-03 17:13 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",Màu sắc: hồngChất liệu: ko biết ạ.Đúng với mô tả: chắc có lẽ đúng.Mk mới nhận nên ko biết trong quá trình sử dụng sẽ thế nào. Hy vọng nó ổn. Nói chung cũng cũng khá hài lòng với sản phẩm:))))),normal,"{'positive':80%,'negative':20%}"
1,mgk1orsfah,4,"2024-07-25 12:12 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chất liệu: đúngÁo rộng hơn rất nhiều so với áo đã đặt lần trước dù cùng 1 size. Cứ tưởng đặt size XL,normal,"{'positive':50%,'negative':50%}"
1,ga4e6i11ao,4,"2024-07-24 15:40 | Phân loại hàng: - RÊU MOSS,M(40-58kg,1m40-1m62)",Chất liệu: hoi dayMàu sắc: reu xanhĐúng với mô tả: đúng vs mô tả vs giá tiền này thì đừng expect quá nhiều nhaCái logo đăng sau áo hơi kì nha. Còn cái logo đằng trc k biết là lúc giặt nó có bị bong không. 0:04,normal,"{'positive':20%,'negative':80%}"
1,nhungo788,4,"2024-07-30 18:57 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",Màu sắc: xámChất liệu: cottonvải dày,normal,"{'positive':0%,'negative':0%}"
1,t*****n,4,"2024-08-01 12:13 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chất vải gì vậy em có nói gì ạ em mới thì anh cũng rứa em mới ăn cơm chưa anh ăn cơm chi phí cho em với anh em mới ăn,bot,
1,ususs657,4,"2024-07-29 11:09 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72",Chất liệu: cottonMàu sắc: trắngĐúng với mô tả: áo đẹp nha form dáng basic giá thành 100k quá hời,normal,"{'positive':80%,'negative':20%}"
1,htthuyann_n,4,"2024-07-03 17:13 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",Màu sắc: hồngChất liệu: ko biết ạ.Đúng với mô tả: chắc có lẽ đúng.Mk mới nhận nên ko biết trong quá trình sử dụng sẽ thế nào. Hy vọng nó ổn. Nói chung cũng cũng khá hài lòng với sản phẩm:))))),normal,"{'positive':80%,'negative':20%}"
1,mgk1orsfah,4,"2024-07-25 12:12 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chất liệu: đúngÁo rộng hơn rất nhiều so với áo đã đặt lần trước dù cùng 1 size. Cứ tưởng đặt size XL,normal,"{'positive':0%,'negative':100%}"
1,ga4e6i11ao,4,"2024-07-24 15:40 | Phân loại hàng: - RÊU MOSS,M(40-58kg,1m40-1m62)",Chất liệu: hoi dayMàu sắc: reu xanhĐúng với mô tả: đúng vs mô tả vs giá tiền này thì đừng expect quá nhiều nhaCái logo đăng sau áo hơi kì nha. Còn cái logo đằng trc k biết là lúc giặt nó có bị bong không. 0:04,normal,"{'positive':40%,'negative':60%}"
1,nhungo788,4,"2024-07-30 18:57 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",Màu sắc: xámChất liệu: cottonvải dày,normal,"{'positive':60%,'negative':40%}"
1,t*****n,4,"2024-08-01 12:13 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Chất vải gì vậy em có nói gì ạ em mới thì anh cũng rứa em mới ăn cơm chưa anh ăn cơm chi phí cho em với anh em mới ăn,bot,"{'positive':0%,'negative':100%}"
1,huenhi782,3,"2024-07-06 21:13 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Áo bỏ ra thấy có màu bạc bạc dính trên áo , ko biết là bụi trắng ở đâu hay như nào mà phủi ko dc .Quay lại đánh giá sau khi giặt",normal,"{'positive':0%,'negative':100%}"
1,pthao_1,3,"2024-07-30 18:50 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",,normal,
1,uyntrn623,3,"2024-08-04 11:52 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85",,normal,
1,b905qdnojo,3,"2024-06-26 20:12 | Phân loại hàng: - XÁM TITAN,M(40-58kg,1m40-1m62)",,normal,
1,chu_ngoc_huyen_1065,3,"2024-06-24 10:28 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",,normal,
1,tuanbt050198,3,"2024-06-12 00:48 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72",,normal,
3,p*****9,5,"2024-06-21 11:30 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúng đúngChất liệu: vải cottonMàu sắc: beÁo xinh xỉu chất mịn mát lắm phối gì cũng đẹp á mọi người ơi mình 45kg m52 mặc size m vừa ng lắm,bot,"{'positive':100%,'negative':0%}"
3,tranbaoyen03,5,"2024-04-21 10:35 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","Áo xinh lắm ạ , đã mua của 3 áo gòi vẫn rất ưng ạ , giao hàng cũng nhanh ạ , sau sẽ ủng hộ shop tiếp ạ",normal,"{'positive':100%,'negative':0%}"
3,n*****q,5,"2024-06-11 13:29 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúngMàu sắc: đenChất liệu: thun cottonvải siêu mát luôn á mọi người mở hàng ra áo thơm phức xem số đo của tui ở dưới coi có phù hợp với mọi người không nhaaa 0:07,normal,"{'positive':95%,'negative':5%}"
3,m*****v,5,"2024-05-25 12:39 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Màu sắc: Hồng nhạt nhaĐúng với mô tả: đúngChất liệu: dày dặnÁo đẹp,hình in rõ nét,rất cute,tui m63 50kg mặc vừa người kh bị dài nhe,nên mua aa",normal,"{'positive':95%,'negative':5%}"
3,kehsh3vg0c,5,"2024-06-14 23:56 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Vải rất đẹp nha, dày dặn, mát mát, đường may oke. Tui mua giùm bạn mà bạn tui nói là vải có thể hơn mấy brand 300 400 luôn. Với lại là shop khá nhiệt tình, tui đặt sai mẫu nên nhắn shop và shop hỗ trợ hết mình luôn ấy, dễ thương cực. Nên mua ủng hộ nha 0:09",normal,"{'positive':100%,'negative':0%}"
3,ttkimngan23,5,"2024-07-26 10:14 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Chất liệu: vaiMàu sắc: hongĐúng với mô tả: dungSo với giá thì chất liệu khá ok nha, hình in đẹp nét k bị dính, màu áo siu xinh bên ngoài đẹp hơn trên ảnh nha, túi đựng đẹp chỉnh chu, nma mong được đựng trong hộp ạ nói chung đáng để mua",normal,"{'positive':80%,'negative':20%}"
3,ngocbo3455,5,"2024-07-15 05:56 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","Ui áo to lắm nha mình mua sz L mà áo bằng sz XL của áo heybig á🥹 hình in đẹp, mình cao 1m56-40kg mặc sẽ giấu quần nha 0:26",normal,"{'positive':80%,'negative':20%}"
3,c*****2,5,"2024-04-10 14:29 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","Chất liệu: cotonMàu sắc: trắngĐúng với mô tả: đúngVải dày và đẹp, ko bị doe, giao siêu nhanh , giá hợp lí hình in đẹp rõ dth. 0:05",normal,"{'positive':100%,'negative':0%}"
3,h*****1,5,"2024-05-03 12:56 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)",Chất liệu: matMàu sắc: beĐúng với mô tả: đẹpXinh lắm nha chất liệu dày dặn nhé mua về mặc vừa in luôn lần đâu tiên đặt của shop mà ưng ý lắm nha mọi người sẽ ủng hộ shop lâu dài ạ,bot,"{'positive':90%,'negative':10%}"
3,t*****0,5,"2024-05-14 10:22 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Màu sắc: ddenĐúng với mô tả: hang dung mo taChất liệu: cotton 88Áo chất đẹp, rất là ưng ạ. Giá còn rẻ nữa, giao hàng nhanh, shipper thân thiện 0:04",bot,"{'positive':100%,'negative':0%}"
3,m*****2,5,"2024-05-03 08:44 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Đúng với mô tả: dungChất liệu: vai matMàu sắc: mau beChất áo của shop thì đẹp khỏi bàn ròii ạ đã mua nhiều lần forrm dáng đẹp nên mua nha mọi người giao hàng nhanh đóng gói cẩn thận ạ 0:08,bot,"{'positive':90%,'negative':10%}"
3,hathutrang2302,5,"2024-06-30 20:09 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",Đúng với mô tả: đúng luônMàu sắc: trắngChất liệu: xịn xòChất lượng sản phẩm tuyệt vời đóng gói cẩn thận chắc chắn tỉ lệ phản hồi tốt shop nhiệt tình sẽ ủng hộ lần sau 0:08,normal,"{'positive':100%,'negative':0%}"
3,t*****1,5,"2024-07-18 13:12 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","Eo ôi cái màu siêu siêu cưng luôn, bà nào dưới m6 thì mặc size M thôi nha, áo này form to nên yên tâm, cái chất phải gọi là cực mê luôn chất bao đẹp 0:08",bot,"{'positive':100%,'negative':0%}"
3,n*****h,5,"2024-03-30 13:04 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","Đúng với mô tả: Áo dày dặnChất liệu: ổnMàu sắc: ĐenGiao hàng nhanh, áo siu xinh nên mua nha. 0:04",bot,"{'positive':90%,'negative':10%}"
3,thutngth708,5,"2024-05-20 21:24 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","Màu sắc: hồng pasterChất liệu: cottonChất liệu vải cầm vào nặng tay thích lắm ạ , vải mát , mặc kiểu tôn dáng vãi ấy . Mình mua 2 cái mặc đôi vơi ny . Màu áo đúng với mô tả ạ . Săn sale khá rẻ nữa ạ . 10 điểm k có nhưng luôn ạ",normal,"{'positive':90%,'negative':10%}"
3,minhanh050720,5,"2024-07-12 21:24 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)",Chất liệu: okMàu sắc: hồngĐúng với mô tả: đúngÁo xinh lắm nha mn 😍😍 quá xịn lunnn nheee 🫠 chất đến fom siuui ưngggg. Nên mua nhe mnnnnn 🥳 0:14,normal,"{'positive':100%,'negative':0%}"
3,iammanh01,5,"2024-07-29 20:41 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)",Đúng với mô tả: dungChất liệu: thun cottonMàu sắc: beÁo nhìn ngoài khá xinh m5 mặc size M vừa dài qua mông trông hình cute lắm 0:10,normal,"{'positive':90%,'negative':10%}"
3,k*****6,5,"2024-04-10 23:15 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Đúng với mô tả: giốngChất liệu: vải cottonMàu sắc: đenÁo này cũng khá xinh nha vải dày dặn hơn so với cái kia 0:04,normal,"{'positive':80%,'negative':20%}"
3,k_oanh25,5,"2024-07-10 23:02 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)",,normal,
3,t*****4,5,"2024-07-29 19:44 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)",Màu sắc: denĐúng với mô tả: dunChất liệu: vải gì đóáo đẹp dth nma vải bận mát chuẩn form nma theo bảng size mua M hơi rộng vs dài qá 0:16,bot,"{'positive':85%,'negative':15%}"
3,t*****4,5,"2024-04-05 10:09 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","Áo đẹp lứm ạ nhưng e lỡ lấy xl nên nó to quá tr 🥹, vải siu đẹp 0:05",bot,"{'positive':60%,'negative':40%}"
3,withgnart00,5,"2024-05-06 11:39 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Đúng với mô tả: đúng với mô tảMàu sắc: đenChất liệu: không biếtáo ok nên mua nhé mng vải thấm hút khá tốt 0:08,normal,"{'positive':80%,'negative':20%}"
3,myngoc1209_.,5,"2024-06-23 21:41 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)",Áo in hình dễ thương. Thun dày màu đẹp. Shop giao hàng siêu nhanh luôn đó Thanks shop nhé và sẽ còn mua thêm nữa 0:07,normal,"{'positive':100%,'negative':0%}"
3,pnngoctuyen,5,"2024-07-17 20:06 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)",Màu sắc: demĐúng với mô tả: ĐúngChất liệu: Vải dày dặnÁo siêu đẹp luôn ạ hình ảnh sắc nét xịn sờ rất thích áo mát ko nóng 0:12,normal,"{'positive':100%,'negative':0%}"
3,anhtrm265,5,"2024-07-01 10:29 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","Chất liệu: vải gì đóMàu sắc: hồng , đenĐúng với mô tả: đúngĐẹp , không biết mặc lên fom đẹp không 0:11",normal,"{'positive':50%,'negative':50%}"
