ID,User,rating,date,review,type,sentiment
1,huyenmin281,5,"2021-11-23 15:12 | Phân loại hàng: Đen,L","Không có gì để chê luôn. Chất vải đẹp, không chỉ thừa. Rất đáng mua ☺️ 0:08",normal,"{'positive':100%,'negative':0%}"
1,huongg.97,5,"2022-04-27 11:56 | Phân loại hàng: Trắng,L","Mua 1 lần xong thích lại mua lần 2. Áo nchung là k chê mấy, chất hơi dày xíu thôi nhưng mình thích thế nó đứng form áo. 0:07",normal,"{'positive':95%,'negative':5%}"
1,ntrang810,5,"2022-07-10 15:55 | Phân loại hàng: Đen,L",Áo đẹp vải mịn hợp túi xiền nha,normal,"{'positive':90%,'negative':10%}"
1,__anhduong___,5,"2023-04-09 14:07 | Phân loại hàng: Trắng,L","Chất liệu: vảiMàu sắc: trắngHình ảnh và vid ko lquan. Áo oke nha mn chất vải ở mức ổn, hình in đẹp",normal,"{'positive':80%,'negative':20%}"
1,k*****7,5,"2022-10-30 11:22 | Phân loại hàng: Trắng,M","Chất liệu: cotton 98% co dãn 2 chiều chất lượng lắm ạÁo đẹp, form rộng có điều phải giặt tay hơi cực :)) 0:04",normal,"{'positive':80%,'negative':20%}"
1,nguynnh832,5,"2022-05-27 20:41 | Phân loại hàng: Trắng,L","Chất liệu: cottonMàu sắc: trắngVải oke phù hợp với giá tiền. Hơi buồn vì shop không còn để tag trên tay áo. Giao hàng nhanh, shipper thân thiện",normal,"{'positive':75%,'negative':25%}"
1,Người dùng Shopee,5,"2021-12-22 13:18 | Phân loại hàng: Trắng,S",áo siu xinh vải đẹp,bot,"{'positive':100%,'negative':0%}"
1,ngcanhdng449,5,"2022-10-19 15:29 | Phân loại hàng: Trắng,M",Chất liệu: ko mỏng đâu mặc mátMàu sắc: trắngXinh màu trắng ko bị mỏng mặc xinh,normal,"{'positive':100%,'negative':0%}"
1,giathao_25,5,"2021-11-18 12:22 | Phân loại hàng: Trắng,S",Áo đẹp m54 chùm mông nha mn âhusiodrnemdkdkdokxxoxo 0:04,normal,"{'positive':50%,'negative':50%}"
1,Người dùng Shopee,5,"2022-01-02 18:05 | Phân loại hàng: Đen,L",Shop đóng gói sp rất chắc chắn nhưng hộp lại bị móp vài chỗ có thể là do bên giao hàng. Áo đẹp hình in khá lớn nên hơi bí khi mặc. Shop phục vị có tâm sẽ quay lại vào một ngày ko xa 0:22,bot,"{'positive':60%,'negative':40%}"
1,anhkhoavo563,5,"2022-12-03 19:57 | Phân loại hàng: Đen,M","Chất liệu: tốtMàu sắc: đenĐúng với mô tả: đúngÁo rất đẹp, vừa khít đóng gói cũng đẹp mn nên mua..",normal,"{'positive':100%,'negative':0%}"
1,l*****5,5,"2023-07-20 22:51 | Phân loại hàng: Đen,M","áo in đẹp, size chuẩn, chất vải tốt",bot,"{'positive':100%,'negative':0%}"
1,nguyenan111000,5,"2022-07-22 10:38 | Phân loại hàng: Đen,M","Chất vải phải gọi là quá xịn luôn, hợp lý giá tiền",normal,"{'positive':100%,'negative':0%}"
1,anhdaden2006,5,"2022-05-08 15:28 | Phân loại hàng: Trắng,M",không có gì để chê cả áo rất đẹp lần sau sẽ ủng hộ shop nhiều hơn,normal,"{'positive':100%,'negative':0%}"
1,n*****_,5,"2022-06-21 11:48 | Phân loại hàng: Trắng,M","áo có 1 vết bẩn nhỏ nhỏ ở đằng sau, nhưng mà không sao giặt vẫn ra 0:21",normal,"{'positive':50%,'negative':50%}"
1,quan522005,5,"2021-08-27 19:09 | Phân loại hàng: Trắng,M","Giao hàng nhanh,hàng chất lượng",normal,"{'positive':100%,'negative':0%}"
1,t*****h,5,"2022-01-04 16:59 | Phân loại hàng: Đen,L",Bao ưng luôn vải ok cực mn nên mua nhaaa,bot,"{'positive':100%,'negative':0%}"
1,thuyduong13062001,5,"2021-11-22 12:44 | Phân loại hàng: Đen,L","Vải đẹp, chất lượng, giao hàng nhanh, đóng gói kĩ nữa. Sẽ ủng hộ lại. Hình ảnh mang tính chất minh họa thôi nha",normal,"{'positive':100%,'negative':0%}"
1,_4th.10,5,"2021-12-28 14:24 | Phân loại hàng: Đen,M","Giao nhanh, áo vải rất đẹp, đóng gói hàng kĩ, nên mua ạ........",normal,"{'positive':100%,'negative':0%}"
1,mancute824,5,"2021-10-10 18:28 | Phân loại hàng: Đen,M","Áo đẹp nên mua nha mọi người,giao hàng nhanh shipper nhiệt tình vui tính.................... Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",normal,"{'positive':90%,'negative':10%}"
1,linh.in.pham,4,"2022-07-04 21:15 | Phân loại hàng: Đen,L","Có chỉ thừa và tay áo ko hề có tag nhãn áo của hãng như qc, có bị lem một ít màu đen ra hình 0:10",normal,"{'positive':10%,'negative':90%}"
1,quynhanhvu094,4,"2024-06-19 00:20 | Phân loại hàng: Đen,L",Màu sắc: đenChất liệu: đẹpÁo nhận được rất đẹp tuy nhiên lúc đầu khi mk đặt cứ nghĩ sẽ nhận được fallen angel nhưng lại nhận được making it rain nên trc khi bạn đặt nên xác nhận lại với shop,normal,"{'positive':60%,'negative':40%}"
1,tsunemoriakane,4,"2022-01-27 17:09 | Phân loại hàng: Đen,M",Áo đẹp giống hình vải đẹp hình in trên vải chắc chắn rỏ nét hàng okkkkkkkkkkkk 0:05,normal,"{'positive':100%,'negative':0%}"
1,zhrdyfyhko,4,"2022-04-26 12:42 | Phân loại hàng: Đen,L",Áo form đẹp xinhhh đúng trong hình vải rất ok nhưng mà in hình không đẹp bị nhoè đóng gói cũng bth không như mong đợi:(,normal,"{'positive':20%,'negative':80%}"
1,m*****2,4,"2021-11-03 20:41 | Phân loại hàng: Đen,L","Áo đóng gói cẩn thận, chất vải và form áo không đjep lắm, áo đen mặc lên bị dính màu đen trên người 0:06",normal,"{'positive':30%,'negative':70%}"
1,ngth_hien04,4,"2022-06-18 10:14 | Phân loại hàng: Đen,L","Áo dày dặn nhưng tay áo kh có logo, cũng kh có hộp :)))) mình 1m53 mặc sz L đến mông ( hơi ngắn ạ )",normal,"{'positive':80%,'negative':20%}"
1,Người dùng Shopee,4,"2022-05-14 18:50 | Phân loại hàng: Đen,M","Giao hàng nhanh., nhưng mình thấy áo mình mua hình in đám mây nó hơi có màu xanh chứ không giống màu trắng ,theo mình thì cánh tay áo đối với mình là hơi dài 0:24",bot,"{'positive':30%,'negative':70%}"
1,ngaa_2905,4,"2023-04-03 16:31 | Phân loại hàng: Đen,M","Đúng với mô tả: gần đúngChất liệu: vảiMàu sắc: đenGiá gốc 160k kh xứng đáng với giá tiền lắm, vải cotton nóng, hình in cũ, có nhiều vệt bẩn. 0:05",normal,"{'positive':20%,'negative':80%}"
1,phamngocbangnhi95,4,"2021-11-21 14:49 | Phân loại hàng: Trắng,L","Áo tạm được thôi, chất hơi chán, shop chuẩn bị lâu, được cái đóng gói fullbox1báo cáo",normal,"{'positive':20%,'negative':80%}"
1,Người dùng Shopee,4,"2021-07-21 14:27 | Phân loại hàng: Trắng,M","Hình in chắc chắn tuy nhiên theo cảm nhận của mình áo trắng hơi mỏng áo đen chắc đỡ xuyên thấu hơn 😔 form áo khá rộng nên mấy bạn có suy nghĩ thêm 1 size cho thoải mái như mình nên cân nhắc lại nha, mình bơi trong áo r hay ho phết",bot,"{'positive':55%,'negative':45%}"
1,subiii,4,"2021-08-12 13:28 | Phân loại hàng: Đen,L","Áo ổn. Mặc như khoác bạt sau lưng do in to quá vs lại cũng ko đẹp như hình. Phần sơn màu trắng của chữ thì phun ko đều & màu ngả vàng ko đc trắng, giống như để lâu. Mặc dù về thời gian ship ko phải lỗi shop nhưng đặt từ 30/7 đến 11/8 (HN-TNguyên) mới nhận đc hàng làm trải nghiệm mua hàng ko đc tốt.",normal,"{'positive':20%,'negative':80%}"
1,khoatrnthanh655,4,"2022-05-24 03:25 | Phân loại hàng: Đen,L",Hàng dùng khá đc mới mặc thử lần đầu lúc cởi ra thì có đất vì chưa giặt trước khi sử dụng nên qên,normal,"{'positive':20%,'negative':80%}"
1,trangpackm,4,"2023-06-14 02:21 | Phân loại hàng: Đen,L",,normal,
1,linhiuu3001,4,"2021-08-27 18:34 | Phân loại hàng: Trắng,L","Shop giao thiếu sp, mk đặt 2 cái thì mới chỉ giao một cái màu trắng",normal,"{'positive':0%,'negative':100%}"
1,minhhue281194,4,"2021-09-28 21:03 | Phân loại hàng: Đen,S","Hình in chất lượng không ổn. Màu in không đều, bị nhoè",normal,"{'positive':0%,'negative':100%}"
1,haakhanhh684,4,"2023-02-07 11:59 | Phân loại hàng: Đen,L",Chất liệu: vảiMàu sắc: đenĐúng với mô tả: đúngáo hơi mỏng vừa,normal,"{'positive':70%,'negative':30%}"
1,k*****7,4,"2022-01-07 10:59 | Phân loại hàng: Đen,S",,normal,
1,hoangvandung2406,4,"2021-08-04 16:28 | Phân loại hàng: Trắng,M",Tay áo hơi ngắn ạ,normal,"{'positive':20%,'negative':80%}"
1,hoangyennhi081026,3,"2021-07-29 11:59 | Phân loại hàng: Đen,M","Theo ý kiến riêng thì áo vải ko nóng lắm, còn hình in sau áo khi mặc có cảm giác khó chịu. Còn thừa 1 chút chỉ đỏ ở sau ái . Ko biết khi giặt có bị bay hình ko nữa. Nhưng vs giá 87k khi săn sale thì khá ok. 0:51 3báo cáo",normal,"{'positive':60%,'negative':40%}"
1,d*****i,3,"2022-11-15 08:16 | Phân loại hàng: Trắng,M","Hình in xinh, k bị nứt, vải ok nhưng áo giao cho mình bị dính bụi nhìu với lem màu chút xíu, cái này k biết giặt ra k nhưng thôi săn sale với giá này thì tạm ok r 0:05",normal,"{'positive':40%,'negative':60%}"
1,Người dùng Shopee,3,"2021-11-02 14:14 | Phân loại hàng: Đen,M",U là trời hộp giao móp méo mà vải áo có vẻ ko đẹp như mình nghĩ . Với giá vậy mà chất áo hơ.i khô thật thất vọng 0:09 1báo cáo,bot,"{'positive':10%,'negative':90%}"
1,cuongronroyce,3,"2023-03-23 13:15 | Phân loại hàng: Đen,L","Lớp in trên áo xấu, in trắng trên ảnh đẹp mà bên ngoài lớp in xỉn xỉn màu xấu ko thể tả. Chất vải thì còn tạm được. Đề nghị sốp chụp hình ảnh thực tế cái áo cho anh em xem biết trước để đỡ thất vọng hoặc làm việc nhà in cải thiện ngay lớp in quá xấu",normal,"{'positive':20%,'negative':80%}"
1,hnvlnn116,3,"2023-05-06 07:26 | Phân loại hàng: Đen,L","Giặt vài lần vải nó xù nha, mỏng nữa, hình in có mấy đốm như mốc ấy, ưu điểm là mẫu mã đẹp, form khá đẹp, mới mua vải mịn đẹp mà giặt vài lần nó lạ lắm:”) ủa alo local kh có tag tay",normal,"{'positive':55%,'negative':45%}"
1,lisan_tt0812,3,"2023-01-09 10:09 | Phân loại hàng: Đen,M","Sản phẩm giao vô cùng nhanh luôn mọi người ạ. Đã vậy mua trúng đợt giảm giá nên được giảm rất nhiều nữa chứ, có điều là k đc đóng hộp như trong video thôi",normal,
1,4thg11_,3,"2022-01-19 21:23 | Phân loại hàng: Đen,L","mình trừ 3 sao vì shop chuẩn bị hàng tệ,áo local mà hình in tệ như ảnh mình chụp,form bé.Tuy nhiên,shop cũng hỗ trợ đổi nma mình bận quá nên hong đổi được,chất lượng phục vụ tốt nma chất lượng sp tệ😿",normal,
1,ngctho403,3,"2022-07-20 12:22 | Phân loại hàng: Đen,S",Chất liệu: Chỉ may còn thừa 1 số chỗ,normal,"{'positive':0%,'negative':100%}"
1,Người dùng Shopee,3,"2022-04-28 13:40 | Phân loại hàng: Đen,M",Màu in kh đc như hình...khá thật vọng :<,bot,"{'positive':20%,'negative':80%}"
1,nt.khanhhuyen0707,3,"2022-06-20 11:19 | Phân loại hàng: Trắng,M",,normal,
1,lecongly,3,"2023-07-19 11:56 | Phân loại hàng: Đen,L",,normal,
1,tudang_2102,3,"2023-02-04 15:39 | Phân loại hàng: Đen,L",,normal,
1,p*****2,2,"2022-03-01 13:18 | Phân loại hàng: Đen,S",Áo vải mỏng aaaaaaaaaaaaaaaaaaAaaaaaaaaaaaaaaaaaaaaaa,normal,"{'positive':0%,'negative':100%}"
1,haobeovn123,2,"2023-03-05 19:23 | Phân loại hàng: Đen,L",,normal,
1,nguyenquanghuy03022004,1,"2023-05-09 17:21 | Phân loại hàng: Đen,L",,normal,
1,jsjsksjzjs,1,"2022-04-11 21:01 | Phân loại hàng: Đen,M",,normal,
1,h*****0,1,"2023-03-16 14:46 | Phân loại hàng: Đen,L","Quá thất vọng biết là săn sale đc nhưng khá tệ áo chất vải hơi nóng , hình in trắng bị lem mực đổi màu tùm lum , không có tem mác như áo đã qua sử dụng 0:09",normal,"{'positive':20%,'negative':80%}"
1,nbvcxzsfhh,1,"2022-04-25 12:01 | Phân loại hàng: Trắng,L",sao áo mình lại không có hộp v :)) áo mình không có logo luon1báo cáo,normal,"{'positive':80%,'negative':20%}"
1,hnghunhgia329,1,"2024-01-23 05:29 | Phân loại hàng: Đen,M",,normal,
1,nguyenquanghuy03022004,1,"2023-05-09 17:21 | Phân loại hàng: Đen,L",,normal,
1,jsjsksjzjs,1,"2022-04-11 21:01 | Phân loại hàng: Đen,M",,normal,
1,h*****0,1,"2023-03-16 14:46 | Phân loại hàng: Đen,L","Quá thất vọng biết là săn sale đc nhưng khá tệ áo chất vải hơi nóng , hình in trắng bị lem mực đổi màu tùm lum , không có tem mác như áo đã qua sử dụng 0:09",normal,"{'positive':20%,'negative':80%}"
1,nbvcxzsfhh,1,"2022-04-25 12:01 | Phân loại hàng: Trắng,L",sao áo mình lại không có hộp v :)) áo mình không có logo luon1báo cáo,normal,"{'positive':70%,'negative':30%}"
1,hnghunhgia329,1,"2024-01-23 05:29 | Phân loại hàng: Đen,M",,normal,
11,t*****t,5,"2022-05-12 12:55 | Phân loại hàng: Đen,M","Áo thun chất vừa k dày k mỏng, vải này chắc k xù. Chất lượng tốt nhé. Hàng vn chất lượng cao. Mình sẽ ủng hộ shop và cũng đã giới thiệu tới bạn bè 0:11 23báo cáo",normal,"{'positive':90%,'negative':10%}"
11,d*****g,5,"2022-11-29 18:07 | Phân loại hàng: Đen,S",,normal,
11,j*****e,5,"2022-06-19 22:19 | Phân loại hàng: Đen,M","Màu sắc: đenĐúng với mô tả: <3Chất liệu: cottonNhận được hàng nhanh. Áo vải cotton mặc rất mát, hình in chất lượng tốt. Áo thun mình chỉ tin tưởng mua ở đây thôi 🥰 0:05 1báo cáo",normal,"{'positive':100%,'negative':0%}"
11,nguyenngocquekha,5,"2022-12-28 17:39 | Phân loại hàng: Đen,M","Giao hàng khá nhanh,3 ngày là nhận được.Gói hàng kĩ càng.Áo đẹp hình in sắc nét,không có chỉ thừa,vải dày dặn.Sẽ ủng hộ shop tiếp 1báo cáo",normal,"{'positive':100%,'negative':0%}"
11,tuongvviy,5,"2023-01-27 13:38 | Phân loại hàng: Đen,L","áo đẹp lắm ạ, vải mát, mịn, hình in chuẩn đẹp, rất đáng tiền ạ, moi nguoi nên mua nhé 0:16 3báo cáo",normal,"{'positive':100%,'negative':0%}"
11,haiumi12,5,"2022-06-22 14:15 | Phân loại hàng: Đen,L","Áo đẹp lắm nha, M58 thì mặc qua Mông nha😊😊😊😊sờ chất hơi nóng chút🤧🤧nhìn in đẹp mong dùng thời gian sẽ k bị nứt hình 0:14 5báo cáo",normal,"{'positive':95%,'negative':5%}"
11,hongnhung20022005,5,"2023-02-15 18:46 | Phân loại hàng: Đen,L",Chất liệu: thunMàu sắc: đenĐúng với mô tả: đúngÁo xinh lắm nhen mn vati ok nên mua mặc phù hoẹp giá tiền 10 điểm hihi 0:06,normal,"{'positive':90%,'negative':10%}"
11,phamnguyet15,5,"2022-07-11 14:18 | Phân loại hàng: Đen,L",Áo đẹp lắm mn ạ z x c Rẻ mà vải dày thật sự Giao hàng cũng nhanh nữa 0:06 1báo cáo,normal,"{'positive':100%,'negative':0%}"
11,a*****8,5,"2023-01-04 11:24 | Phân loại hàng: Đen,S","Chất liệu: thunMàu sắc: đenĐúng với mô tả: đúngCái đẹp, xinh Quá rẻ so với chất lượng Nên mua nha mọi người 0:05 2báo cáo",normal,"{'positive':80%,'negative':20%}"
11,soncuoi14092008,5,"2022-07-21 22:13 | Phân loại hàng: Đen,S","Mặc dù hàng đến tay hơi lâu nhưng mà rất ưng ý nhen mn, shop tư vẫn rất nhiệt tình, hình in chắc chắn, vải rất chất lượng ko chỉ thừa, mặc thoải mái. 0:06",normal,"{'positive':95%,'negative':5%}"
11,l*****2,5,"2022-05-25 09:47 | Phân loại hàng: Đen,L","Giao hàng nhanh, chất áo dày dặn, m59 47kg size L rộng dài ưng lắm luôn 0:06 2báo cáo",normal,"{'positive':100%,'negative':0%}"
11,_ve7tsbpdu,5,"2023-05-06 10:43 | Phân loại hàng: Đen,L",Màu sắc: đenChất liệu: mátĐúng với mô tả: áo hơi bị xinh mà giá lại còn rẻ nữamình thấy áo khá đẹp nha,normal,
11,anhphuong2789,5,"2022-10-06 13:03 | Phân loại hàng: Đen,M","Xin lỗi shop vì không sẵn ảnh sản phẩm ở đây, áo đẹp chất mịn form rất đẹp nha, áo của uzzang mình mua cũng nhiều lần rồi, rất ưng ý, bộ sưu tập teddy khá cute và đáng mua",normal,"{'positive':100%,'negative':0%}"
11,t*****k,5,"2022-07-10 12:18 | Phân loại hàng: Đen,M","Chất liệu: mát, đẹpĐúng với mô tả: yesin đẹp, chất đẹp , hơn so vs giá $ 0:071báo cáo",normal,"{'positive':95%,'negative':5%}"
11,khanh_zz1706,5,"2022-05-27 23:09 | Phân loại hàng: Đen,M","Chất liệu: vải dày dặnMàu sắc: màu đẹp như ảnhÁo đẹp vừa vặn lắm ạ , tặng ny bả thích lắm ê hê hê , nói chung là đáng mua",normal,"{'positive':100%,'negative':0%}"
11,linhthuong02,5,"2022-09-20 18:49 | Phân loại hàng: Đen,M",,normal,
11,b*****5,5,"2023-03-03 16:49 | Phân loại hàng: Đen,L","Chất liệu: cottonMàu sắc: đen, trắngĐúng với mô tả: y chang luôn máaaaVừa nhận áo mở ra xem chỉ biết hét lên ‘ trời má đẹp dữ dị cha nọi ơi ‘ :)))1báo cáo",bot,"{'positive':80%,'negative':20%}"
11,p*****3,5,"2022-08-20 14:34 | Phân loại hàng: Đen,M","Giao hàng nhanh , chất lượng sản phẩm okeee nên mua nha mọi ngườiiii 0:04 1báo cáo",bot,"{'positive':90%,'negative':10%}"
11,h*****_,5,"2022-05-28 10:49 | Phân loại hàng: Đen,M",Áo đẹp xuất sắc luôn ý chất kh xù hình on đúng mịn xịn luôn mình m53 39kg mặc size M dài qua mông 0:06 1báo cáo,normal,"{'positive':90%,'negative':10%}"
11,Người dùng Shopee,5,"2022-07-28 10:30 | Phân loại hàng: Đen,M",Chất liệu: tỐtMàu sắc: okĐúng với mô tả: uhRất ngon mời shop ăn nha lấy sức còn đóng hàng!!!🫦🫦🫦🫦🫦 1báo cáo,bot,"{'positive':90%,'negative':10%}"
11,n*****y,5,"2022-06-15 15:04 | Phân loại hàng: Đen,M",Chất liệu: hƠi nóngMàu sắc: đenĐúng với mô tả: bên ngoài nhìn mờ hơnPhù hợp với giá tiền nhưng mặc hơi nóng 2báo cáo,normal,"{'positive':40%,'negative':60%}"
11,thuylinh16998,5,"2023-03-12 10:42 | Phân loại hàng: Đen,L","Chất liệu: vải cotton mềm mịnMàu sắc: sắc nétĐúng với mô tả: áo giống với hình ảnhFrom áo rộng dãi, chất vải dày dặn. Lần đầu đến với shop, sẽ ủng hộ tiếp",normal,"{'positive':95%,'negative':5%}"
11,huumanh1285,5,"2023-03-20 19:32 | Phân loại hàng: Đen,M",Chất liệu: rraats tốtMàu sắc: đẹp không sẫm màuĐúng với mô tả: đúng mới mô tỏ chưa mặc nên không biết có nóng hay không nhuneg mà thâyd vhasts khá là oke,normal,"{'positive':80%,'negative':20%}"
