ID,User,rating,date,review,type,sentiment
13,na.dieu,5,"2024-01-23 14:13 | Phân loại hàng: Mẫu Phối,S","Màu sắc: xamĐúng với mô tả: dungChất liệu: thuncác giải vô địch quốc gia châu Âu. Đây là một trong những giải đấu bóng đá danh giá nhất trên thế giới và là giải đấu cấp câu lạc bộ danh giá nhất của bóng đá châu Âu, bao gồm các nhà vô địch của các giải vô địch quốc gia 1báo cáo",normal,
13,oanhk47bhoothkim,5,"2023-12-16 13:21 | Phân loại hàng: Mẫu Lưới Full,M","Đúng với mô tả: đúngMàu sắc: xámChất liệu: ko bietÁo đẹp , mình tặng sn bạn nên ko chụp được ảnh, bạn mình khá thích Sẽ ủng hộ shop trong lần tiếp theoo",normal,"{'positive':95%,'negative':5%}"
13,phuongphuongvtt,5,"2024-01-30 18:56 | Phân loại hàng: Mẫu Phối,S","Đúng với mô tả: okMàu sắc: okChất liệu: okHình Hình ảnh và video này mang tính chất nhận xu, hình ảnh và video này mang tính chất nhận xu. 0:04",normal,
13,a*****5,5,"2023-12-16 22:01 | Phân loại hàng: Mẫu Phối,S","Mẫu đẹp, giao hàng nhanh, mọi người nên mua nha, chất lượng lắm 0:05",normal,"{'positive':100%,'negative':0%}"
13,tinh2828,5,"2024-01-25 19:23 | Phân loại hàng: Mẫu Phối,S","Đúng với mô tả: đúngMàu sắc: trắng phốiChất liệu: vảiGiao hàng khá nhanh, mặc lên form cũng ổn áp",normal,"{'positive':90%,'negative':10%}"
13,hyennnz,5,"2023-12-15 16:39 | Phân loại hàng: Mẫu Phối,S",Áo xinh lắm ạ Em dùng tặng sinh nhật bạn nên không có ảnh áo cụ thể,bot,"{'positive':90%,'negative':10%}"
13,d*****2,5,"2024-07-25 19:19 | Phân loại hàng: Mẫu Phối,M","áo chinh, săn sale nên được giá hời lắm, rẻ mà chất lượng thì ủng hộ dài dài ạ",normal,
13,l*****o,5,"2024-01-27 14:58 | Phân loại hàng: Mẫu Phối,S","Áo giống hình mẫu, sz to nên mọi người cân nhắc chọn size nha Shop quốc tế nhưng chuẩn bị hàng nhanh lắm, gói cũng cẩn thận nữa Nên mua nha mọi người 0:05 1báo cáo",normal,"{'positive':90%,'negative':10%}"
13,ngchafdao_,5,"2024-03-15 04:03 | Phân loại hàng: Mẫu Phối,M",Màu sắc: chuẩnĐúng với mô tả: đúngChất liệu: vải thôÁo xinh lắmm ạ 😭😭 trời oiii mặc hợp ng lắmm nma chắc e nên mua size bé hơn mà thui mặc rộng cụng thoải mái. Áo có lỗ bé bé í mng nếu ai ngại có thể mặc áo quây nha nma mình k ngại he =)))) nchung xinh ạ chỗ số còn có bling bling 👸👸 0:05,normal,"{'positive':95%,'negative':5%}"
13,ehehhhhh,5,"2024-03-17 12:05 | Phân loại hàng: Mẫu Phối,S",Áo đẹp nhưng phối lưới mặc vô trông hơi lộ nha 🥲🥲 mọi người cân nhắc 0:07,normal,"{'positive':50%,'negative':50%}"
13,h*****4,5,"2024-06-06 00:15 | Phân loại hàng: Mẫu Phối,S","Áo về nhanh, chất mát, lỗ hơi to nên nhìn thấy bên trong, có thể mặc them áo dây 0:05",normal,"{'positive':80%,'negative':20%}"
13,leemikchii,5,"2024-03-21 13:31 | Phân loại hàng: Mẫu Phối,S",áp đẹp:)))),normal,"{'positive':90%,'negative':10%}"
13,phuongphuong02,5,"2024-05-12 20:17 | Phân loại hàng: Seven,S",Cũng đuoejc,normal,"{'positive':0%,'negative':100%}"
13,daoanhtran99,5,"2024-03-25 23:51 | Phân loại hàng: Mẫu Lưới Full,M",Good,normal,"{'positive':50%,'negative':50%}"
13,p*****8,5,"2024-07-17 23:16 | Phân loại hàng: Mẫu Phối,S",,normal,
13,sentran84,5,"2024-04-24 15:02 | Phân loại hàng: Mẫu Phối,S",,normal,
13,thuyvy872004,5,"2024-04-16 20:37 | Phân loại hàng: Seven,M",,normal,
13,yennhi19992,5,"2024-02-20 14:54 | Phân loại hàng: Mẫu Phối,S",,normal,
13,p*****g,5,"2024-02-20 13:20 | Phân loại hàng: Mẫu Phối,S",1báo cáo,normal,
13,vanha276,5,"2024-02-20 08:57 | Phân loại hàng: Mẫu Phối,S",,normal,
13,a8l17syhzu,5,"2024-02-20 16:44 | Phân loại hàng: Mẫu Phối,M",,normal,
13,luongthimaiphun,5,"2024-01-20 19:59 | Phân loại hàng: Mẫu Phối,S",,normal,
14,Người dùng Shopee,5,2021-05-19 13:45 | Phân loại hàng: 4,Huhu bản thân là ng không khéo lên viết thiệp lấm lem hết ra nhựg chất liệu của thiệp xịn lắm mn ạ mà kích thước cũng to nữa đã lắm ai mà khéo tay viết thật sự rất đẹp. 0:18,bot,"{'positive':95%,'negative':5%}"
14,nganberry,5,2023-07-09 13:59 | Phân loại hàng: 2,"Đúng với mô tả: đúngChất lượng sản phẩm: tốtGiao hàng nhanh chóng, đóng gói kỹ càng, giao đúng và đủ hàng, sản phẩm tiện dụng! Thiệp có dán miếng giấy thơm nên thơm quá trời luôn! 0:04",normal,"{'positive':100%,'negative':0%}"
14,nguyenthithaovy96,5,2023-07-11 21:20 | Phân loại hàng: 2,"Đúng với mô tả: okChất lượng sản phẩm: ổnBình thường mình lười rv á nh mà thấy shop đóng hàng ok quá nên rv giúp shop nè. Áo chất cũng được, trong tầm giá, k dày k mỏng, ưng nhất phần gói hàng như món quà v. Cái áo trăm mấy mà cái hộp hết mấy ngàn rùi, đóng seal nữa chớ. Được. Mn nên mua. 0:14",normal,"{'positive':85%,'negative':15%}"
14,ngan274,5,2021-10-16 10:01 | Phân loại hàng: 5,"Áo đẹp lắm nha, shop đóng gói rất đẹp mở hộp ra là thấy mùi thơm, giao hàng siêu nhanh mới 1 ngày đã nhận được 0:07",normal,"{'positive':100%,'negative':0%}"
14,g*****0,5,2023-09-24 14:49 | Phân loại hàng: 4,Thiệp chúc mừng chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:05,normal,"{'positive':100%,'negative':0%}"
14,h*****2,5,2023-08-19 14:46 | Phân loại hàng: 1,"Chất lượng sản phẩm: tốtĐúng với mô tả: tốtSản phẩm như mô tả, đủ số lượng theo đơn đặt hàng, chất lượng phù hợp với giá tiền, đóng gói hàng cẩn thận 0:04",normal,"{'positive':100%,'negative':0%}"
14,h*****2,5,2023-08-17 18:22 | Phân loại hàng: 2,"Đúng với mô tả: okChất lượng sản phẩm: tốtSản phẩm như mô tả, đủ số lượng theo đơn đặt hàng, chất lượng phù hợp với giá tiền, đóng gói hàng cẩn thận 0:04",normal,"{'positive':100%,'negative':0%}"
14,a*****9,5,2023-09-18 22:21 | Phân loại hàng: 2,"Tấm thiệp đẹp, chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:05",normal,"{'positive':100%,'negative':0%}"
14,l*****.,5,2023-08-17 16:37 | Phân loại hàng: 2,"Thiệp xinh xắn dễ thương, chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:05",normal,"{'positive':100%,'negative':0%}"
14,l*****.,5,2023-09-18 22:05 | Phân loại hàng: 1,"Tấm thiệp dễ thương, chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:04",normal,"{'positive':100%,'negative':0%}"
14,g*****0,5,2023-09-24 14:50 | Phân loại hàng: 5,Thiệp chúc mừng chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:05,normal,
14,l*****.,5,2023-09-18 22:05 | Phân loại hàng: 2,"Tấm thiệp đẹp, chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:04",normal,"{'positive':100%,'negative':0%}"
14,a*****9,5,2023-09-18 22:20 | Phân loại hàng: 5,"Tấm thiệp đẹp, chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:04",normal,"{'positive':100%,'negative':0%}"
14,khh4pa4tx5,5,2023-08-17 18:37 | Phân loại hàng: 2,Chất lượng sản phẩm: totĐúng với mô tả: đẹp chuẩn nhéNhìn khá ưng và thú vị ạ. cảm ơn shop nhiều nhé ạ. thanks shop ạ. 0:04,normal,"{'positive':100%,'negative':0%}"
14,march1552,5,2023-07-08 15:57 | Phân loại hàng: 1,"Sản phẩm đẹp lắm luôn mặc lên đứng dáng, chất vải ok. Shop đóng gói hộp giấy cũng rất đẹp chỉnh chu, mà mình mang đi giặt mất r còn mỗi cái hộp đựng Size S cũng nhỏ nha mình gầy 40kg eo 63 mặc lên vừa vặn 0:04",normal,"{'positive':95%,'negative':5%}"
14,n*****3,5,2021-06-18 09:24 | Phân loại hàng: 2,"Shop tận tâm lắm luôn á mn ơi! Bọc hàng siêu chắc và đẹp luôn, giao hàng cũng nhanh nữa chứ! Bên trong shop có để giấy thơm nên bóc hộp ra siêu thơm luôn. Áo cũng đẹp nữa. Thiệp thì cute luôn !!!! Chắc chắn lần sau ủng hộ shop tiếp ! 5 saooooo! 0:04",bot,
14,musha.6,5,2023-08-02 17:08 | Phân loại hàng: 1,"Săn sale giá rẻ, đã sử dụng sản phẩm của shop quá nhìu lần r, không chỗ chê, sẽ ủng hộ shop dài lâu, chỉ sợ không có tiền mua thoi sp chất lượng khỏi bàn 0:20",normal,"{'positive':90%,'negative':10%}"
14,Người dùng Shopee,5,2021-12-27 10:08 | Phân loại hàng: 1,"Hàng bên shop khỏi bàn. Áo đẹp mình mua cái thứ 6 rồi á. Mọi người nên mua nhen, rẻ mà chất lượng xĩu. Này mình đặt tặng sinh nhật bạn, loay hoay hông biết tặng gì mua vậy vừa đẹp vừa ý nghĩa. 0:04",bot,"{'positive':85%,'negative':15%}"
14,huyen_diep,5,2021-10-14 18:19 | Phân loại hàng: 5,"Thật sự là chưa mua áo ở shop nào gói hàng đẹp và kĩ lưỡng như vậy cả. Áo rất đẹp, chất liệu vải mát mịn rất thích 😍 . Mua lần đầu đã thấy rất ưng rồi và sẽ ủng hộ shop nhiều lần tiếp theo nữa .",normal,"{'positive':100%,'negative':0%}"
14,l*****.,5,2023-09-18 22:06 | Phân loại hàng: 1,"Thiệp chúc mừng đẹp, chất lượng tốt giống với mô tả quảng cáo của shop. Đóng gói cẩn thận và chắc chắn. Giao hàng nhanh chóng. Các bạn nên mua nha. 0:05",normal,"{'positive':100%,'negative':0%}"
14,thuonhhuyen12,5,2021-10-15 11:50 | Phân loại hàng: 2,"Áo chất thích rất phù hopej vs giá tiền , gói hàng xinh xỉu mình mua để tặng bạn nên ok quá luôn dù dịch vẩn giao hàng vô cùng nhanh lần sau sẽ ủng hộ tiếp🥰",normal,"{'positive':95%,'negative':5%}"
14,n*****1,5,2022-07-09 22:18 | Phân loại hàng: 2,"Chất lượng sản phẩm: giao đúng mẫuGiao hàng nhanh đúng mẫu mã sản phẩm chất lượng, giá cả hợp lí 0:05",bot,"{'positive':100%,'negative':0%}"
14,tupham066,5,2023-05-29 13:45 | Phân loại hàng: 1,,normal,
14,bchngc089,5,2023-09-18 21:02 | Phân loại hàng: 4,Đúng với mô tả: Giống mô tả bên ngoài nhìn xinh lắmChất lượng sản phẩm: vải cũng dày dặn cầm ổnÁo có cho giấy thơm nên thơm lắm nhưng mà có 1 mảnh giấy thơm để vô áo đen nó bị cái đóm trắng khá xấu nha shop 0:39,normal,"{'positive':80%,'negative':20%}"
14,c*****i,5,2022-01-18 11:52 | Phân loại hàng: 1,"Thiệp đẹp, giấy cứng cáp. Giao hàng nhanh. Shop phục vụ tốt.. 0:04",normal,"{'positive':100%,'negative':0%}"
14,ngamai70,5,2023-07-09 14:18 | Phân loại hàng: 5,"Shop chuẩn bị hàng nhanh chóng, đóng gói kỹ lưỡng, mua được với voucher nên còn 0 đồng thôi! 0:04",normal,"{'positive':95%,'negative':5%}"
14,g*****3,5,2021-06-12 09:58 | Phân loại hàng: 2,"K nghĩ ống tay dày vậy lun hic . Chất vải đẹp , shop có tâm để giấy khá thơm . May đơn mình vận chuyển hộp k móp . Size áo to hơn size thường và ống tay vừa rộng vừa dài=))))",normal,"{'positive':95%,'negative':5%}"
14,h*****p,5,2021-09-08 20:48 | Phân loại hàng: 2,Postcard xinh xắn giống vs hình. Bạn nào muốn tặng quà có thể mua thêm để viết thiệp tặng cùng vs áo luôn. Mình thích mua thiệp nên mua hẳn 4c để dành dùng dần luôn vì cũng đang dịch chẳng đi mua được. 0:11,normal,"{'positive':80%,'negative':20%}"
14,galacticos30612,5,2022-03-18 22:26 | Phân loại hàng: 2,"Postcard đẹp, in hình sắc nét, câu in trong hình cũng ý nghĩa!! 0:05",normal,"{'positive':100%,'negative':0%}"
14,c*****n,5,2023-07-14 14:49 | Phân loại hàng: 2,,normal,
14,dohue_79,5,2023-08-15 18:44 | Phân loại hàng: 5,"Đúng với mô tả: đẹpChất lượng sản phẩm: tốtÁo vải đẹp, mịn, dày dặn, giao hàng nhanh, đầy đủ quà tặng nên mua nha mn",normal,"{'positive':100%,'negative':0%}"
14,t*****g,5,2023-05-24 23:16 | Phân loại hàng: 1,Đóng gói ship hàng rất ổn và nhanh Giao đúng mẫu chọn dù là hàng tặng kèm. Ok 👍🏻 0:07,bot,
14,n*****1,5,2022-07-09 22:19 | Phân loại hàng: 2,"Chất lượng sản phẩm: đúng mẫuGiao hàng nhanh đúng mẫu mã sản phẩm chất lượng, giá cả hợp lí 0:04",bot,
14,lamnhatkien,5,2023-09-12 17:15 | Phân loại hàng: 5,Đúng với mô tả: okChất lượng sản phẩm: tốtThiệp cũng khá là đẹp ạ. Có hơi nhàu một chút nhưng cũng ok đấy ạ. Cảm ơn shop 0:04,normal,"{'positive':80%,'negative':20%}"
14,m*****0,5,2021-06-05 18:12 | Phân loại hàng: 2,"Chất liệu thiệp đẹp hơn m nghĩ luôn , shop chu đáo , bọc hàng siêu đẹp luôn í , 💯 điểm nha 0:06",bot,"{'positive':95%,'negative':5%}"
14,t*****s,5,2021-04-26 16:17 | Phân loại hàng: 1,"Gud nhannnnnnnnnnn Jskaoqozmznqoqpzkmsnwnzbsjwiwosowp2okxndnskwjsnxbsjsiwwknsnznz Xin lũi vì fb mang tc lấy xu, cơ mà thiệp xịn nhé.mn Tuy nhiên giao lâu hic Nên muaaa 0:16",normal,"{'positive':80%,'negative':20%}"
14,kimmmi3,5,2023-06-19 19:20 | Phân loại hàng: 2,"Chất lượng sản phẩm: thiep depĐúng với mô tả: dungMình chỉ đặt 1 thiệp nhưng shop vẫn giao đúng mẫu, giao hàng nhanhhh, 10đ cho shop☺️☺️☺️",normal,"{'positive':100%,'negative':0%}"
14,lkxclzs695,5,2023-06-09 08:56 | Phân loại hàng: 2,"Đúng với mô tả: xinhChất lượng sản phẩm: tốtÁo siêu đẹp, chất vải vừa phải, giao hàng nhanh, đóng gói xinh sẽ ủng hộ lần sau 0:14",normal,"{'positive':90%,'negative':10%}"
14,ki_uoanh,5,2023-06-20 06:43 | Phân loại hàng: 2,Áo đẹp lắm nha nhưng vải loại thô hơi dễ nhăn 1 tí nhưng fomr rất là đẹp nha màu cũng rất là đẹp ưng lắm 0:06,normal,"{'positive':85%,'negative':15%}"
14,khoikhuynhdiep,5,2021-07-14 22:21 | Phân loại hàng: 4,"Shop đóng gói cẩn thận, áo siêu thơm, giao nhanh, vì tặng bạn nên mình không kịp quay hay chụp. Sẽ tiếp tục ủng hộ shop ❤️ 0:11",normal,"{'positive':95%,'negative':5%}"
14,xuyenxoi87,5,2023-08-16 14:02 | Phân loại hàng: 4,Uầy áo xịn vãi giao áo đóng hộp các thứ giấy thơm Hơn nx giao nhanh vãi đặt qua nay giiao luôn Mà mink m58 55kg mặc m vừa lắm,normal,"{'positive':90%,'negative':10%}"
14,nguyenpong_533001,5,2021-09-27 09:58 | Phân loại hàng: 2,"Áo vải mềm mát, phù hợp giá tiền rất đáng mua. Đóng gói đẹp có thể mua làm quà tặng. Giao nhanh dù đang dịch. Rất ưng ý . Sẽ quay lại ủng hộ",normal,
14,b*****n,5,2021-10-28 09:38 | Phân loại hàng: 3,"Thiệp đẹppp, đóng gói cẩn thận, rất đẹp, sẽ ủng hộ nhiệt tình nữa ạ 0:07",normal,"{'positive':100%,'negative':0%}"
14,5*****2,5,2023-08-12 19:04 | Phân loại hàng: 1,"Vải dày dặn,, áo cũng rất đẹp nên mua nha mọi người",normal,"{'positive':100%,'negative':0%}"
14,lamnhatkien,5,2023-09-12 17:14 | Phân loại hàng: 2,Chất lượng sản phẩm: okĐúng với mô tả: chuẩnCũng được ạ. Thiệp đẹp ạ. Nhưng vận chuyển xa nên hơi nhàu. Cảm ơn shop 0:05,normal,"{'positive':70%,'negative':30%}"
14,h*****7,5,2021-07-14 21:28 | Phân loại hàng: 3,"Áo xinh, form đẹp, đóng gói đẹp & chắc chắn nha mng, mỗi tội mình đặt thiệp nh shop gửi cho mình thiệp đã dùng rồi!",normal,
14,l*****p,5,2021-06-14 16:23 | Phân loại hàng: 1,"Rất ưng cách đóng gói hàng, rất cẩn thận🥰. Áo chất vải thì khỏi chê, rất đẹp hình in sắc nét. Mn nên mua nha",normal,"{'positive':100%,'negative':0%}"
14,d*****0,5,2021-07-01 15:15 | Phân loại hàng: 4,"Wish you happy, wish you happy. Shop giao hàng nhanh đóng gói cẩn thận lắm ạ 0:05",normal,"{'positive':100%,'negative':0%}"
14,kdar79,5,2021-05-19 15:42 | Phân loại hàng: 2,"Postcard đẹp, shop nhiệt tình thân thiện. Cho shop 5* ủng hộ nhé. 0:09",normal,"{'positive':100%,'negative':0%}"
14,t*****2,5,2021-07-14 18:40 | Phân loại hàng: 1,Giao hàng nhanh. Mình mua lần thứ 2 ròi vẫn thíhc lắm. Shop đóng góii siêuuuuu ổn luôn. Chất vải quá ok so với giá. Size áo là form rộng nên mua đúng size là ok ruii. Áo mình tặng nên hong quay được,bot,"{'positive':90%,'negative':10%}"
14,k*****2,5,2021-05-31 10:16 | Phân loại hàng: 2,"Thiệp như hình nha mọi ngừi. Đóng gói sản phẩm chắc chắn, giao hàng nhanh nữa nhaaa♥ 0:06",normal,"{'positive':95%,'negative':5%}"
14,t*****g,5,2023-10-04 12:56 | Phân loại hàng: 2,"chuẩn bị hàng lâu, giá rẻ, đẹp nhưng có 1 tấm màu hồng bị nhiều chấm đen bẩn còn bị bong như ở ảnh mình có đánh dấu nữa 0:08",bot,"{'positive':40%,'negative':60%}"
14,ntphuong52060801,5,2023-06-28 16:56 | Phân loại hàng: 2,Chất lượng sản phẩm: 10/10Đúng với mô tả: 10/10Rất là tuyệt vời khi mình chào nhau. Rất là tuyệt vời khi mua hàng kakakak 0:07,normal,"{'positive':100%,'negative':0%}"
14,_*****g,5,2021-05-26 15:15 | Phân loại hàng: 4,"Thiệp siêu xinh, ship cùng áo nên rất nhanh, nma k dám viết gì lên sợ hỏng thiệp ý =)))))",normal,"{'positive':90%,'negative':10%}"
