User,rating,date,review
duongngocxuanmai,"5 Sao (1,9k)","2023-03-16 20:27 | Phân loại hàng: Trắng,M","duongngocxuanmai2023-03-16 20:27 | Phân loại hàng: Trắng,MChất liệu: OkokThơm quá tr quá đất òiiu shop giao nhanh lắm ạ ac nv cũng dễ thương lên mà 0:14    2báo cáo"
h*****2,"5 Sao (1,9k)","2023-02-19 19:06 | Phân loại hàng: Đen,L","h*****22023-02-19 19:06 | Phân loại hàng: Đen,LChất liệu: cottonMàu sắc: đenÁo vải đẹp,mát
Áo h làm dài hơn hồi trc,bề ngang thì vừa mà chiều dài thì lại dài quá mk thấy làm dài vậy ko cần thiết.
Về hình in thì mk thấy hình ko đẹp ,bóng như trên ảnh và chất lượng hình in mk cảm thấy kém hơn những cái khác
Nói chung áo vẫn đẹp,đáng mua 0:05  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
y*****1,"5 Sao (1,9k)","2023-06-28 10:07 | Phân loại hàng: Đen,M","y*****12023-06-28 10:07 | Phân loại hàng: Đen,MĐúng với mô tả: đúng..Màu sắc: đennnÁo đẹp thơm
Vải cũng ổn không dày cũng không mỏng, phù hộp với giá tiền.. 0:07 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
fuong_enh05,"5 Sao (1,9k)","2023-10-05 19:52 | Phân loại hàng: Kem,M","fuong_enh052023-10-05 19:52 | Phân loại hàng: Kem,MĐúng với mô tả: cóChất liệu: cottonMàu sắc: kemáo siêu đẹp hình in rõ nét,ship từ nam ra bắc cũng khá nhanh mua sale nên giá ok :)) áo cute lắm lun ý biết thế lúc đầu đặt màu xanh 0:07 hữu ích?báo cáo"
linhchi23012002,"5 Sao (1,9k)","2024-07-13 14:31 | Phân loại hàng: Kem,M","linhchi230120022024-07-13 14:31 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: dungChất liệu: mátloạn lật đổ là hiện tượng xã hội phức tạp và đầy tranh cãi, liên quan đến việc sử dụng bạo lực và các hành động cực đoan nhằm lật đổ một chính quyền hoặc thay đổi hệ thống quyền lực. Hiện tượng 0:38phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
haidepzak444,"5 Sao (1,9k)","2023-01-18 12:02 | Phân loại hàng: Trắng,M","haidepzak4442023-01-18 12:02 | Phân loại hàng: Trắng,Mxinh nha tr , áo thơm.  vải oke nch là xịn xò con bò á , nên mua nha tr 0:29  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
nguyennghi2000.hp,"5 Sao (1,9k)","2023-01-08 00:45 | Phân loại hàng: Trắng,M","nguyennghi2000.hp2023-01-08 00:45 | Phân loại hàng: Trắng,MÁo rất xinh, chất lượng, gói hàng cẩn thận, giao hàng nhanhhh 0:04  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
danpxpxpx,"5 Sao (1,9k)","2023-06-18 11:47 | Phân loại hàng: Kem,M","danpxpxpx2023-06-18 11:47 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: cottonĐúng với mô tả: chuẩnGiao hàng nhanh, đóng hàng cẩn thận, áo thơm từ lúc chưa bóc hàng, áo đẹp chuẩn 0:04 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
l*****8,"5 Sao (1,9k)","2023-10-07 13:05 | Phân loại hàng: Trắng,L","l*****82023-10-07 13:05 | Phân loại hàng: Trắng,LĐúng với mô tả: okChất liệu: vảiMàu sắc: trắngCông ty trách nhiệm hữu hạn (hai thành viên trở lên) là doanh nghiệp, trong đó:

D Thành viên có thể là tổ chức, cá nhân; số lượng

thành viên không vượt quá năm mươi;

Thành viên chịu trách nhiệm về các khoản nợ và

nghĩa vụ tài sản khác của doanh nghiệp trong phạm vi số

vẫn cam kết góp vào doanh nghiệp Phần vốn góp của thành viên chỉ được chuyển nhương theo quy định tại các điều 43, 44 và 45 của Luật Doanh nghiệp 0:06 hữu ích?báo cáo"
t*****5,"5 Sao (1,9k)","2023-06-28 22:05 | Phân loại hàng: Trắng,L","t*****52023-06-28 22:05 | Phân loại hàng: Trắng,LMàu sắc: ĐẹppĐúng với mô tả: ĐúngẤn tượng đầu tiên là vừa bóc hàng ra có mùi thơm , áo rộng lắm nha , do hết size M rồi mà áo đẹp quá nên mình mua size L 🤦 dài đến đầu gối mà mình m5 á . Áo có ít chỉ thừa , đường may chắc chắn tỉ mỉ , hình in sắc nét , mình thấy vải hơi dày mà mặc mát lắm nha nma mình vẫn thấy kiểu lộ mờ ý , shipper vui tính😆 , sẽ mua của shop lần nữa . Mà video mình quay nó xấu hơn ngoài đời nhé tại cái camara đt mình đen á , ngoài đợi đẹp lamm🙈🙈 0:27  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
bachixaosaot,"5 Sao (1,9k)","2023-06-23 12:46 | Phân loại hàng: Kem,L","bachixaosaot2023-06-23 12:46 | Phân loại hàng: Kem,LÁo giống hình shop đăng, cầm rất chắc tay, vải sờ đã lắm, nhìn ngoài áo nhìn xinh hơn trong ảnh á, rất đáng mua nheee 🦫✨  phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
wxjhevxz7j,"5 Sao (1,9k)","2024-07-27 15:11 | Phân loại hàng: Hồng,M","wxjhevxz7j2024-07-27 15:11 | Phân loại hàng: Hồng,MChất liệu: okMàu sắc: okĐúng với mô tả: okĐã nhận được hàng đầy đủ, sản phẩm tốt, mua áo ở shop rất đẹp nên quay lại mua sản phẩm khác . Vải cotton mềm mịn. 0:19phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thanhhuyen517,"5 Sao (1,9k)","2024-08-02 07:57 | Phân loại hàng: Đen,M","thanhhuyen5172024-08-02 07:57 | Phân loại hàng: Đen,MChất liệu: cottonĐúng với mô tả: xíu đẹpMàu sắc: đenÂyyyy nhận hàng về mà không ngờ luôn á .Chất cotton thoáng mát co dãn lắm luonnnn .😀 Đáng mua lắm nhaaaa 0:10    hữu ích?báo cáo"
_vythuyngan_08,"5 Sao (1,9k)","2023-01-10 17:28 | Phân loại hàng: Kem,M","_vythuyngan_082023-01-10 17:28 | Phân loại hàng: Kem,MChất liệu: bthMàu sắc: đẹpĐẹp lắm nha mn, dthw xĩu, mùi thơm lắm kìa kg phải mùi của giấy thơm đâu nha giống mùi quế ă đỉnh lắm🥰   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
anhngocnguyen230105,"5 Sao (1,9k)","2023-09-17 08:50 | Phân loại hàng: Đen,M","anhngocnguyen2301052023-09-17 08:50 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: okiVải áo dày dặn, đẹp, mát, hình in ổn. Đường may chắc chắn, k có chỉ thừa. 1m58 mặc size M chùm mông. Mọi thứ đều ok chỉ có điều là bên trong áo bị dính phấn may thì phải, k bt giặt có hết k 🥲 0:05     2báo cáo"
truongquynhnhu1023,"5 Sao (1,9k)","2023-08-19 15:30 | Phân loại hàng: Trắng,L","truongquynhnhu10232023-08-19 15:30 | Phân loại hàng: Trắng,LChất liệu: dày dặnÁo đẹp nha mn . vải dày . có tặng quà dễ thương lúm 🤣 . cổ áo hơi nhỏ . mình m68 mặc size L rộng thoải mái nha 0:05   1báo cáo"
linhemmm12345,"5 Sao (1,9k)","2024-06-22 08:39 | Phân loại hàng: Đen,M","linhemmm123452024-06-22 08:39 | Phân loại hàng: Đen,MĐúng với mô tả: tốtMàu sắc: đenEm lần đầu mua áo ở đây thì thấy đẹp nhưng không biết giặt có bị bung hình ra k 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
c*****u,"5 Sao (1,9k)","2023-09-12 11:42 | Phân loại hàng: Đen,M","c*****u2023-09-12 11:42 | Phân loại hàng: Đen,MChất liệu: depMàu sắc: đenĐúng với mô tả: đúng mô tảMở ra ngửi cái áo thơm thôi đã thấy thích rồi có giấy thơm hẳn hoi chất đẹp mua được lúc sale lên ko chê được vào đâu 0:07 hữu ích?báo cáo"
cuahangtaphoa____,"5 Sao (1,9k)","2023-05-12 16:40 | Phân loại hàng: Green trendy,XL","cuahangtaphoa____2023-05-12 16:40 | Phân loại hàng: Green trendy,XLxinh nha, giao nhanh, mà chuẩn size vãi, trước giờ mình đặt XL mà hầu như mấy shop khác về tay cũng chỉ tầm L thôi ý, may shop này form XL to đúng chuẩn size mình thích mặc nhất 0:07 hữu ích?báo cáo"
8ifsa1y_ax,"5 Sao (1,9k)","2023-02-08 11:18 | Phân loại hàng: Kem,M","8ifsa1y_ax2023-02-08 11:18 | Phân loại hàng: Kem,MÁo rất đẹpppppp, đúng với hình ảnh, hình in sắc nét đáng mua nha 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
thanhhien1372005,"5 Sao (1,9k)","2023-07-03 10:30 | Phân loại hàng: Trắng,L","thanhhien13720052023-07-03 10:30 | Phân loại hàng: Trắng,LĐúng với mô tả: đúngMàu sắc: trắngChất liệu: thunáo đẹp tuỵttt zoiii nên mua nhaa
ai muốn rộng thì đặt size L 
mà muốn n vừa vừa thì đặt size M á
t m58 45kg size L vẫn hơi too nha nma t thíchhh lémmmmmm 0:06   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
sajami,"5 Sao (1,9k)","2023-07-27 21:01 | Phân loại hàng: Green trendy,L","sajami2023-07-27 21:01 | Phân loại hàng: Green trendy,LChất liệu: vải cottonĐúng với mô tả: cóMàu sắc: xanh lá,Mẫu áo đẹp. Hình in chuẩn và dễ thương. Nhưng hơi oversize 0:07     phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
c*****8,"5 Sao (1,9k)","2023-06-27 18:58 | Phân loại hàng: Green trendy,M","c*****82023-06-27 18:58 | Phân loại hàng: Green trendy,MChất liệu: cotton 2 chiềuMàu sắc: xanh láĐúng với mô tả: xinhTui mua 25/6 lúc ấy là shop xả kho.Tui săn áo đc 100k mừng dễ sợ. Mới nhận hàng nghe đc mùi thơm rồi. Mới sờ chất vải là thấy mới rồi. Áo này các bạn nên mua nha     phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
buithibichngoc1109,"5 Sao (1,9k)","2023-04-28 10:46 | Phân loại hàng: Green trendy,L","buithibichngoc11092023-04-28 10:46 | Phân loại hàng: Green trendy,LMàu sắc: đúng màu như hìnhChất liệu: vải cottonVải áo dày dặn, đường may tỉ mỉ cận thận, form áo cũng rất đẹp, đứng form,  nhưng vải không dãn lắm đâu mọi người, mùa hè mặc hơi nóng nha. Tốt nhất mặc vào mùa đông. Tóm lại là rất đáng mua. Mọi người mua đi không thất vọng đâu nhé. Cám ơn shop nhiều nhiều nha. 0:06  hữu ích?báo cáo"
jiminstanbts95,"5 Sao (1,9k)","2023-09-12 22:21 | Phân loại hàng: Green trendy,M","jiminstanbts952023-09-12 22:21 | Phân loại hàng: Green trendy,Máo xinh xỉu ấyyyy
chất liệu vải so với những mẫu áo năm ngoái mình mua cải thiện rõ rệt ấy
xứng đáng mua nha 10đ  hữu ích?báo cáo"
hanamay3127,"5 Sao (1,9k)","2023-03-17 11:16 | Phân loại hàng: Trắng,L","hanamay31272023-03-17 11:16 | Phân loại hàng: Trắng,LĐẹp lắm mọi người ơi nên mua nha
Mình đặt 1 lần hẳn 3 cái 
Size rất rộng nên mọi người k lo nha
Mình cao 1m66 nặng 53kg mặc size L khá to nha
Cảm ơn shop nhiều🫰🫰 0:07  hữu ích?báo cáo"
linhyeungannham,"5 Sao (1,9k)","2023-06-24 11:21 | Phân loại hàng: Đen,L","linhyeungannham2023-06-24 11:21 | Phân loại hàng: Đen,LMàu sắc: đenChất liệu: dàyÁo đẹp lắm mn ơi, xinh xỉu luôn chất vải thì dày nhưng mà mát lắm ko nóng đâu, mình khuyên thật lòng ai m60 đổ xuống thì mặc size M thui ham hố mặc size L là to vs rộng lâm đó hơi như bà bầu   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
l*****1,"5 Sao (1,9k)","2023-06-30 09:59 | Phân loại hàng: Trắng,L","l*****12023-06-30 09:59 | Phân loại hàng: Trắng,LĐúng với mô tả: đúngMàu sắc: trắngÁo về thơm dã man ,áo đẹp,đúng như trên ảnh,mik m65 mặc size L là thoải mái nha     phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
thao_meo_162004,"5 Sao (1,9k)","2023-09-12 21:59 | Phân loại hàng: Kem,L","thao_meo_1620042023-09-12 21:59 | Phân loại hàng: Kem,LÁo đẹp, chất vải oke, mua của shop mấy lần rồi và lần nào cũng ưng hết 🫶 hình in đẹp giặt máy ko bị nứt ❤️ form áo to rộng mặc thích lắm luôn, shop giao hàng nhanh 🫰 sẽ còn ủng hộ shop dài dài 0:04 hữu ích?báo cáo"
hierahn_08,"5 Sao (1,9k)","2023-04-04 21:34 | Phân loại hàng: Trắng,M","hierahn_082023-04-04 21:34 | Phân loại hàng: Trắng,MĐúng với mô tả: áo xinh lắm nheáo xinh chất đẹp nên mua ủng hộ shop nhé, shipper thân thiện ( hình ảnh mang tính chất minh họa) 0:20hữu ích?báo cáo"
lam.dunghg13,"5 Sao (1,9k)","2023-03-16 12:36 | Phân loại hàng: Đen,XL","lam.dunghg132023-03-16 12:36 | Phân loại hàng: Đen,XLChất liệu: vai dayMàu sắc: đenĐúng với mô tả: đúngGiao hàng nhanh, đóng gói chắc chắn, áo vải dày, cầm chắc tay :?))) nói chung vẫn ưng vì trc h toàn mua áo ở đây, sẽ ủng hộ sauuu 0:10hữu ích?báo cáo"
shakoii190,"5 Sao (1,9k)","2023-05-30 15:35 | Phân loại hàng: Kem,M","shakoii1902023-05-30 15:35 | Phân loại hàng: Kem,MMàu sắc: kemChất liệu: vải cottonĐúng với mô tả: đúngMẫu này shop may dáng rộng hơn so với các mẫu khác, nên mng đặt nhớ ib shop hỏi size phù hợp với mình nhaa, shop nhiệt tình lắm luôn. Áo ở ngoài vải dài mà thơm lắm luôn.   hữu ích?báo cáo"
nhthn986,"5 Sao (1,9k)","2023-06-18 16:55 | Phân loại hàng: Kem,M","nhthn9862023-06-18 16:55 | Phân loại hàng: Kem,MChất liệu: cottonĐúng với mô tả: đúngMàu sắc: kemGiao nhanh shipper thân thiện vui tính sản phẩm rất tốt áo thơm vải dày đóng gói chắc chắn very goodphản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3hữu ích?báo cáo"
nttd_144,"5 Sao (1,9k)","2023-09-14 16:02 | Phân loại hàng: Đen,M","nttd_1442023-09-14 16:02 | Phân loại hàng: Đen,MĐúng với mô tả: DungMàu sắc: đenChất liệu: cottonĐây là lần thứ 2 mình mua rồi , hàng okie , xinh và thơm lắm luôn , có money sẽ mua nhiều nhiều nha 0:09  hữu ích?báo cáo"
k*****1,"5 Sao (1,9k)","2023-08-17 17:37 | Phân loại hàng: Đen,L","k*****12023-08-17 17:37 | Phân loại hàng: Đen,LMàu sắc: ĐenChất liệu: vải cottonĐúng với mô tả: ĐúngÁo đẹp , giá rẻ mà chất lượng rất tốt, hình in sắc nét , có điều hơi rộng nha, b nào người nhỏ thì nên đặt size M thôi và vừa người r í, mình đặt size L nên bị rộng quá nhìn như mang đầm luôn🤦 0:13  hữu ích?báo cáo"
