User,rating,date,review
c*****5,5 Sao (918),"2024-06-13 22:28 | Phân loại hàng: Đen,M","c*****52024-06-13 22:28 | Phân loại hàng: Đen,MĐúng với mô tả: chất lượng cao cấp nhấtMàu sắc: màu đen tự nhiênChất liệu: chất liệu vải tuyệt vờiNên mua 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.1báo cáo"
thaobarca.216,5 Sao (918),"2024-07-02 12:10 | Phân loại hàng: Đen,M","thaobarca.2162024-07-02 12:10 | Phân loại hàng: Đen,MĐúng với mô tả: OKChất liệu: okMàu sắc: okÁo xinh giao hàng nhanh shipper nhiệt tình hình ảnh mang tính chất nhận xu mọi người nên mua nhé ạ phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
emne3724,5 Sao (918),"2024-06-20 10:00 | Phân loại hàng: Kem,L","emne37242024-06-20 10:00 | Phân loại hàng: Kem,LMàu sắc: kemĐúng với mô tả: đúngChất liệu: vải cottonMàu đẹp vải mịn hơi mỏng phì hơpj so với giá tiền  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
n*****6,5 Sao (918),"2024-07-12 22:55 | Phân loại hàng: Đen,M","n*****62024-07-12 22:55 | Phân loại hàng: Đen,MChất liệu: vải thun dày dặnĐúng với mô tả: đúngMàu sắc: đneChào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Nhấn vào một đoạn để dán vào hộp văn bản.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ. phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
mtd1hcsl2e,5 Sao (918),"2024-06-08 02:15 | Phân loại hàng: Hồng,M","mtd1hcsl2e2024-06-08 02:15 | Phân loại hàng: Hồng,Máo đẹp lắm ạ 
màu hồng siêu xinh luôn 
rcm mn mua áo shop nì nha chất vải ko mỏng quá mặc lên đúng kiểu dáng phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
8*****3,5 Sao (918),"2024-07-18 18:36 | Phân loại hàng: Kem,M","8*****32024-07-18 18:36 | Phân loại hàng: Kem,MMàu sắc: beChất liệu: cottongĐúng với mô tả: đúngVải dày dặn, không mỏng, size M nhưng khá rộng, hoa văn thêu đẹp, sẽ ủng hộ shop lần sau phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
phuongmai_1040,5 Sao (918),"2024-07-07 10:07 | Phân loại hàng: Hồng,XL","phuongmai_10402024-07-07 10:07 | Phân loại hàng: Hồng,XLĐúng với mô tả: dungMàu sắc: dungĐúng với mô ta chất liệu dày dặn đẹp nên mua chất rất mát hữu ích?báo cáo"
chikeke07,5 Sao (918),"2024-07-23 11:57 | Phân loại hàng: Kem,M","chikeke072024-07-23 11:57 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: đúngChất liệu: k btchất lượng và giá sản phẩm oke, mua 2 áo ở shop r và chắc sẽ ủng hộ dài dài, mn nên mua ở đây nha heheh. xin chao but chi minh la anh toc xanh minh la anh bot mat con minh la chi tho nguyen chung minh den day de tham gia nhiem vu 2 ngay 1 dem 0:33phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
dunghihihi,5 Sao (918),"2024-07-06 18:31 | Phân loại hàng: Hồng,M","dunghihihi2024-07-06 18:31 | Phân loại hàng: Hồng,MMàu sắc: hồng nhạtĐúng với mô tả: rất đúngChất liệu: vải cottonVới 100-150k mà cái áo với chất vải như này và hình THÊU đẹp như này là quá hời rồi. Sẽ tiếp tục ủng hộ shop 💖 0:13 hữu ích?báo cáo"
macchiatongoc034,5 Sao (918),"2024-06-23 22:18 | Phân loại hàng: Xanh,L","macchiatongoc0342024-06-23 22:18 | Phân loại hàng: Xanh,LĐúng với mô tả: đúngChất liệu: vảiMàu sắc: xanh nước biển, hồngGiao hàng nhanh, áo đẹp . Nên mua 0:16 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
k*****1,5 Sao (918),"2024-07-23 15:30 | Phân loại hàng: Đen,M","k*****12024-07-23 15:30 | Phân loại hàng: Đen,MĐúng với mô tả: giống với hình ảnhChất liệu: vải gì đóMàu sắc: đenOke lắm mọi người nên mua thử về mang ạ 0:06 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
lephthao05,5 Sao (918),"2024-06-26 20:53 | Phân loại hàng: Hồng,M","lephthao052024-06-26 20:53 | Phân loại hàng: Hồng,MMàu sắc: hồngggghChất liệu: vải cottonĐúng với mô tả: giống ảnh mẫuMàu hồng bên ngoài xinh lắm luôn íiii 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
p*****0,5 Sao (918),"2024-06-27 11:25 | Phân loại hàng: Hồng,XL","p*****02024-06-27 11:25 | Phân loại hàng: Hồng,XLĐúng với mô tả: đúngChất liệu: vảiMàu sắc: hồngVải mát lắm nha nhưng nêys shop làm có hình mặt sau áo càng đẹp nữa 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****n,5 Sao (918),"2024-07-05 08:16 | Phân loại hàng: Hồng,M","t*****n2024-07-05 08:16 | Phân loại hàng: Hồng,MMàu sắc: hồng nhạtmàu xinh lắm luôn áo vừa form giao hàng nhanh nữa yêu lắm 0:05 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
mngmtrnth479,5 Sao (918),"2024-07-08 17:13 | Phân loại hàng: Kem,L","mngmtrnth4792024-07-08 17:13 | Phân loại hàng: Kem,LĐúng với mô tả: tuyệtChất liệu: tuyệtMàu sắc: ổnÁo thun là loại áo được làm từ vải bông, khác với áo sơ mi được làm từ vải dệt kim hoặc vải thoi. Chất liệu vải bông khiến áo thun có cảm giác mềm mại và linh hoạt hơn. Một số phiên bản áo thun hiện đại được làm bằng cách dệt kim trên máy dệt kim tròn, không có đường nối bên trong phần thân áo.phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
daitoan.hoangviet,5 Sao (918),"2024-07-01 00:46 | Phân loại hàng: Đen,XL","daitoan.hoangviet2024-07-01 00:46 | Phân loại hàng: Đen,XLĐúng với mô tả: okChất liệu: okMàu sắc: dungÁo size xl mặc vừa, vải ổn, giặt xong ít ra màu. Áo thun đứng form I’mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.1báo cáo"
tramanhghetcondtt,5 Sao (918),"2024-08-05 12:39 | Phân loại hàng: Hồng,M","tramanhghetcondtt2024-08-05 12:39 | Phân loại hàng: Hồng,MChất liệu: hihiMàu sắc: hồngĐúng với mô tả: yeahhÁo đẹp lắm mọi người giao hàng nhanh mua được giá rẻ quá trời 0:04   hữu ích?báo cáo"
phngoanhtrn217,5 Sao (918),"2024-07-15 12:25 | Phân loại hàng: Đen,L","phngoanhtrn2172024-07-15 12:25 | Phân loại hàng: Đen,LĐúng với mô tả: ddungs voisw moo tarMàu sắc: đenChất lượng tốt, giao hàng nhanh, shipper nhiệt tình 0:06  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
nguyenthithao1372006,5 Sao (918),"2024-07-01 22:18 | Phân loại hàng: Đen,M","nguyenthithao13720062024-07-01 22:18 | Phân loại hàng: Đen,MĐúng với mô tả: coMàu sắc: denChất liệu: vaigiao hàng nhanh đóng gói cẩn thận shop tận tình chu đáo sẽ tiếp tục ủng hộ shop sản phẩm chất lượng tốtphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
b*****2,5 Sao (918),"2024-06-21 07:24 | Phân loại hàng: Xanh,L","b*****22024-06-21 07:24 | Phân loại hàng: Xanh,LMàu sắc: xinhĐúng với mô tả: iuChất liệu: depCả kho bài giảng THPT trực tuyến trên cổng giáo dục Enkidu của VinaPhone (https://enkidu.vn/myclass).
+ Thêm 500MB Data tốc độ cao truy cập Internet trong 24h (hết dung lượng tính cước theo quy định).
Mời bạn soạn DK EKD6MC gửi 888 để đăng ký gói MyClass VIP của VinaPhone. Cước chỉ 6.000đ/24h. . CSKH 18001091 (0đ).phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
ngocbaovvv,5 Sao (918),"2024-06-26 06:38 | Phân loại hàng: Hồng,L","ngocbaovvv2024-06-26 06:38 | Phân loại hàng: Hồng,Lshop hỗ trợ đổi size cho mình giải quyết rất oke và chuyên nghiệp , vải áo đẹp lắm nha ko nghĩ với giá này sẽ được chất lượng như vphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
kimngnhong239,5 Sao (918),"2024-07-08 17:36 | Phân loại hàng: Kem,L","kimngnhong2392024-07-08 17:36 | Phân loại hàng: Kem,LChất liệu: đẹpMàu sắc: đúngĐúng với mô tả: đẹp lắm mn ơi    phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
coretruong,5 Sao (918),"2024-08-05 10:56 | Phân loại hàng: Đen,L","coretruong2024-08-05 10:56 | Phân loại hàng: Đen,LChất liệu: okĐúng với mô tả: okMàu sắc: đenChất lượng vải đẹp mát mẻ,logo đẹp , nói chung là ok la luôn nhaaa rất phù hợp với túi tiền 🤑🤑🤑🤑🤑🤑❤️❤️❤️❤️❤️❤️💎💎💎💎💎💎💯💯💯💯💯💯💯  hữu ích?báo cáo"
diinobunngu,5 Sao (918),"2024-06-28 11:53 | Phân loại hàng: Hồng,L","diinobunngu2024-06-28 11:53 | Phân loại hàng: Hồng,LĐúng với mô tả: okMàu sắc: dcChất liệu: cottonThanh Hải (1930-1980) tên thật là Phạm Bá Ngoãn
- Quê quán: Phong Điền- Thừa Thiên Huế
- Sự nghiệp sáng tác:
   + Từ năm 1954 đến năm 1964 ông làm cán bộ tuyên huấn
   + Từ năm 1964 đến năm 1967 ông phụ trách báo cờ giải phóng của thành phố Huế sau đó làm Ủy viên ban chấp hành Hội Nhà văn Việt Nam
   + Tiếp đó sau năm 1975 ông được làm Tổng thư kí Hội Văn nghệ Bình Trị Thiên cùng đó là ủy viên thường vụ Hội Liên hiệp văn học nghệ thuạt Việt Nma, Ủy viên ban chấp hành Hội Nhà văn Việt Nam
   + Các tác phẩm tiêu biểu:
- Phong cách sáng tác:
   + Thanh Hải thường viết về thien nhiên và lòng yêu cuộc sống
   + Thơ ông bình dị, nhẹ nhàng nhưng đậm chất triết líphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
