User,rating,date,review
tophuong158,"5 Sao (7,7k)","2024-02-15 20:05 | Phân loại hàng: Kem,L","tophuong1582024-02-15 20:05 | Phân loại hàng: Kem,LChất liệu: cottonMàu sắc: vàng nhạtChất vải cotton dày, đẹp, mịn, nói chung là rất đẹp, giá thành lại rẻ nữa, sẽ ủng hộ shop 0:06  hữu ích?báo cáo"
leena082,"5 Sao (7,7k)","2024-01-04 13:54 | Phân loại hàng: Đen,L","leena0822024-01-04 13:54 | Phân loại hàng: Đen,LÁo đẹp nha mn rộng qua mông mình lun, mình 48kg, m57. Áo có màu đen nha tại camera của mình quay hơi mờ và bị nhạt màu thui, chứ thật chất là màu đen với lại mới mở ra từ bao bì thôi đã thấy thơm rùi. 0:40    phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


2báo cáo"
betichuchee,"5 Sao (7,7k)","2024-01-30 23:02 | Phân loại hàng: Kem,L","betichuchee2024-01-30 23:02 | Phân loại hàng: Kem,LMàu sắc: kemmmChất liệu: vãi thunnĐúng với mô tả: kh dày cũng không quá mỏng nói chung với giá trăm mấy thì áo này cũng đáng mua nha❤️   2báo cáo"
fd89vdd1n7,"5 Sao (7,7k)","2023-12-25 13:47 | Phân loại hàng: Đen,M","fd89vdd1n72023-12-25 13:47 | Phân loại hàng: Đen,MMàu sắc: denChất liệu: cottnĐúng với mô tả: áo như hìnhÁo đẹp vải mát mẻ thêu rất dệp fom ok áo bao bì đẹp thơm    phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
1báo cáo"
nhockz12,"5 Sao (7,7k)","2024-07-23 12:09 | Phân loại hàng: Đen,M","nhockz122024-07-23 12:09 | Phân loại hàng: Đen,MChất liệu: ko rõĐúng với mô tả: giốngMàu sắc: đenMặc mát lắm nha mọi người mình mặc đi biển và chọn màu đen nên ko bị lộ 0:15phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
t*****9,"5 Sao (7,7k)","2024-07-01 11:39 | Phân loại hàng: Xám đậm,L","t*****92024-07-01 11:39 | Phân loại hàng: Xám đậm,LChất liệu: cottonĐúng với mô tả: đúngMàu sắc: xàm chìUi lần nào mua cũng ưng hết, bạn nào muốn mang vừa thì mang theo size shop tư vấn nha, bạn nào muốn mang rộng thì tăng 1 size, kh bị rộng quá đâu. Ai như mình 1m61 49kg mang size L dài qua mông nha, mang XL rộng lắm. Vải không hề nóng nhaa. 0:09  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.1báo cáo"
hoangyen_le223,"5 Sao (7,7k)","2023-08-24 18:20 | Phân loại hàng: Kem,L","hoangyen_le2232023-08-24 18:20 | Phân loại hàng: Kem,Lmọi người ơi áo đẹp lắm ạ, hình thêu rõ ràng, rất thơm nữa. mng nên nhìn bảng sz mà đặt nha e lấy to hơn 1 sz mà mặc như váy🥲 0:08 3báo cáo"
tuyen2642002,"5 Sao (7,7k)","2023-04-18 11:42 | Phân loại hàng: Kem,M","tuyen26420022023-04-18 11:42 | Phân loại hàng: Kem,MMàu sắc: kemĐúng với mô tả: đúngChất liệu: vảiVải đẹp dày dặn, chất lượng tốt mua nhiều lần ở shop rồi nên rất tin tưởng 0:10 14báo cáo"
h*****5,"5 Sao (7,7k)","2023-09-30 00:24 | Phân loại hàng: Green trendy,M","h*****52023-09-30 00:24 | Phân loại hàng: Green trendy,MMàu sắc: xanhChất liệu: vảiĐúng với mô tả: cóáo chất đẹp, thơm
hình thêu
được tặng thêm bút
tag mác đầy đủ 
chất khá dày dặn 0:13    hữu ích?báo cáo"
d*****7,"5 Sao (7,7k)","2023-07-10 20:57 | Phân loại hàng: Kem,L","d*****72023-07-10 20:57 | Phân loại hàng: Kem,LĐúng với mô tả: đúng mô tảChất liệu: cotton phaMàu sắc: rõ nétMình mua 2 cái thì thấy cái màu be đẹp chất vải đẹp hơn cái trắng. Hình thêu nên nhìn đẹp lắm. Mỗi tội form áo siêu rộng nhé, mình thuộc kiểu thjk mặc rộng mà còn bất ngờ 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <31báo cáo"
trucquynh1604,"5 Sao (7,7k)","2023-05-10 12:43 | Phân loại hàng: Kem,L","trucquynh16042023-05-10 12:43 | Phân loại hàng: Kem,LMàu sắc: Kem size LĐúng với mô tả: đúngSản phẩm ở 8yo ưng lắm luôn, mình mua của 8yo nhiều lần rồi, lần nào cũng ưng hết, chất liệu vải đẹp form rộng mặc thích lắm. Lần này mình có việc gấp nên nhờ bên 8yo hỗ trợ giao sớm nhất có thể, các bạn rep và rất nhiệt tình hỗ trợ, qua ngày hôm sau là có ngay. Rất iu 8yo ạ, cám ơn món quà nhỏ tặng kèm của 8yo nha, cây bút dễ thương lắm♥️ 0:12 9báo cáo"
d*****0,"5 Sao (7,7k)","2024-05-21 00:09 | Phân loại hàng: Kem,L","d*****02024-05-21 00:09 | Phân loại hàng: Kem,LĐúng với mô tả: dung voi mo taChất liệu: totMàu sắc: mau be dep aMàu đẹp ưng nha
Nên mua ạ mình thấy giá thì rẻ vải ok nha 0:44  phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.1báo cáo"
my230806,"5 Sao (7,7k)","2023-05-08 10:58 | Phân loại hàng: Đen,M","my2308062023-05-08 10:58 | Phân loại hàng: Đen,MĐúng với mô tả: chuẩnMàu sắc: đenChất liệu: thunáo xinh nha mn còn đc tặng cây bút con heo dth dã man í 
size M mà cung to lắm nha mn nhớ căn nhắc size nha
nói chung vải đc đẹp lắm hình thêu cũng đẹp nữa nên mua nha 0:19  8báo cáo"
anhtho0911,"5 Sao (7,7k)","2023-11-13 17:15 | Phân loại hàng: Xám,XL","anhtho09112023-11-13 17:15 | Phân loại hàng: Xám,XLMàu sắc: xámĐúng với mô tả: màu áo xink lắmChất liệu: thunáo giá cả rất phải chăng lắm,nên mua nha,có giấy thơm,áo kh quá dày nhưng rất hợp với giá,chất lượng thì ok,nhận hàng nhanh mng nên mua nha 0:05  phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
5báo cáo"
a*****6,"5 Sao (7,7k)","2023-05-27 13:42 | Phân loại hàng: Green trendy,L","a*****62023-05-27 13:42 | Phân loại hàng: Green trendy,LChất liệu: vảiMàu sắc: xanhthơm dã man con ngan, áo cx đẹp mx, màu ở ngoài đậm hơn trong hình nhe trông ok lắm nên mua nke mà mik mua size L trùm mông( mik cao m66)    4báo cáo"
205_thithinh,"5 Sao (7,7k)","2023-05-23 18:51 | Phân loại hàng: Kem,XL","205_thithinh2023-05-23 18:51 | Phân loại hàng: Kem,XLĐúng với mô tả: rộngChất liệu: xlMàu sắc: kemÁo đẹp nha thơm lắm ạ 
Mn mua thì nên lùi 1 sz nha 
Mình 1m65 50kg mặc sz xl gần dài đến đầu gối luôn🤧
Shop nhiệt tình ghê ý 
Lần sau sẽ quay lại ủng hộ shop ạ 0:17 4báo cáo"
tuongcat,"5 Sao (7,7k)","2023-04-26 12:24 | Phân loại hàng: Trắng,L","tuongcat2023-04-26 12:24 | Phân loại hàng: Trắng,LĐúng với mô tả: đúngMàu sắc: Trắng size LShop giao hàng nhanh cực=)) đặt trưa 25 th 4, trưa 26 th 4 nhận đc hàng rồi, mà chắc liệu vải đúng êm, mềm mịn phết á chớ. Nói chug mọi ng mua ủng hộ shop nha, trên cả tuyệt vời=)) hình kh liên quan lắm, chỉ mang tính chất minh họa=)) 0:21 4báo cáo"
canchymte,"5 Sao (7,7k)","2023-10-05 09:56 | Phân loại hàng: Kem,L","canchymte2023-10-05 09:56 | Phân loại hàng: Kem,LMàu sắc: đúng như ảnhChất liệu: mátĐúng với mô tả: đúngÁo xinh lắmmm, đẹp, mùi thơm cực, lên form rất ok. Với giá dc săn này cũng khá hời, chất lượng, nên mua 0:22 3báo cáo"
phamthithaoly2006,"5 Sao (7,7k)","2023-12-06 18:07 | Phân loại hàng: Kem,M","phamthithaoly20062023-12-06 18:07 | Phân loại hàng: Kem,MChất liệu: vảiMàu sắc: kemShop đóng gói kĩ càng , rất thơm . Chất liệu vải đẹp , may tỉ mỉ , k có chỉ thừa . Chất liệu tốt giá hạt dẻ cho shop 5 sao 0:05 hữu ích?báo cáo"
k*****n,"5 Sao (7,7k)","2023-05-02 16:37 | Phân loại hàng: Kem,M","k*****n2023-05-02 16:37 | Phân loại hàng: Kem,MChất liệu: vaiMàu sắc: kemĐúng với mô tả: đúngNên mua rất đẹp ạ. Chất vải cũng rất đẹp luôn, brand này thì khỏi phải chê ạ 0:04 3báo cáo"
d_2ur70nx4,"5 Sao (7,7k)","2024-07-28 20:15 | Phân loại hàng: Đen,L","d_2ur70nx42024-07-28 20:15 | Phân loại hàng: Đen,LĐúng với mô tả: đúngChất liệu: vảiiMàu sắc: đenxinh cực 
   vải k dày k mỏng mặc mát k bị bí như mấy loại áo 3518 dày mà nóng kinh 
   mấy hình icon kia đc may trực tiếp xịn cực k lo bị rách hay nứt như hình in may siu sắc nét
   giá thành rẻ vừa túi tiền 
   mik 1m6 51kg mặc size L vừa đẹp dài đến hông 0:04     phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
ngcnhnguyn933,"5 Sao (7,7k)","2023-11-14 11:36 | Phân loại hàng: Kem,M","ngcnhnguyn9332023-11-14 11:36 | Phân loại hàng: Kem,Máo thun Local Brand Unisex 8YO Summer Party Tee, đúng mô tả, màu kem, size M, chất liệu tốt, hình thêu đẹp, không có chỉ thừa 0:08 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


3báo cáo"
n*****2,"5 Sao (7,7k)","2023-11-24 15:42 | Phân loại hàng: Kem,M","n*****22023-11-24 15:42 | Phân loại hàng: Kem,MĐúng với mô tả: thoáng mátChất liệu: vảiMàu sắc: beLần đầu mua ở shop, săn được giá quá hời chất lượng áo thoáng mát mùi thơm khi mở áo, hình in sắc nét màu khá xinh. Mong giặc sẽ kh bị giãn 0:06 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 
hữu ích?báo cáo"
giatrinh.2812,"5 Sao (7,7k)","2023-06-08 20:15 | Phân loại hàng: Kem,M","giatrinh.28122023-06-08 20:15 | Phân loại hàng: Kem,MMàu sắc: be1m50 mặc sz M hơi to í ạ, chất liệu vải dày dặn, tata cả hình đều thêu, kh có chỉ thừa, áo xinh lắm nên mua nhé! 0:27    phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <312báo cáo"
v*****u,"5 Sao (7,7k)","2023-12-10 22:21 | Phân loại hàng: Kem,L","v*****u2023-12-10 22:21 | Phân loại hàng: Kem,LMàu sắc: mà beChất liệu: thn mát, lạnh, thấm mồ hôiĐúng với mô tả: đúng với ảnhShipper giao hàng nhanh, đóng gói kĩ, chắc chắn, áo mặc lên form đẹp, vải đẹp, mặc mát, shop có cho giấy thêm bên trong áo nên khi mở ra áo thơm lắm, áo xinh cực luôn. 0:06 1báo cáo"
s*****o,"5 Sao (7,7k)","2023-07-18 16:58 | Phân loại hàng: Green trendy,L","s*****o2023-07-18 16:58 | Phân loại hàng: Green trendy,LChất liệu: mát mátĐúng với mô tả: đúngg đúngMàu sắc: xanhMàu đẹp(do cam mình mờ nên lên màu không chuẩn lắm)
Áo đẹp, mặc vừa, vửi mát 0:05 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
anhphuong3328,"5 Sao (7,7k)","2023-07-22 18:06 | Phân loại hàng: Green trendy,L","anhphuong33282023-07-22 18:06 | Phân loại hàng: Green trendy,LMàu sắc: xankĐúng với mô tả: đúngChất liệu: k btEo ôi mở áo ra ấn tượng đầu tiên đập vào mắt mik là mùi thơm và màu sắc ấy, chất vải đẹp ngoài mong đợi khi giá thành như vậy, màu rất đẹp mn nên mua nha. Mik 1m64 nặng 49 size L nhen   phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
ynnhilth854,"5 Sao (7,7k)","2024-06-11 14:01 | Phân loại hàng: Đen,M","ynnhilth8542024-06-11 14:01 | Phân loại hàng: Đen,MMàu sắc: đenChất liệu: khong đẹp lắmĐúng với mô tả: đúngCó thể làm được một người đàn áp dụng các bạn t nó không phải là s mẹ m á hả em mik có gì đâu có gì vậy thôi anh ạ có gì vậy anh đi ngủ sớm chớ có thể làm j đc mà không có tiền đâu có gì vậy thôi chứ s ko bt là s z là một cái đó không có tiền đâu có gì 0:17 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
rvajyer2lv,"5 Sao (7,7k)","2023-04-23 10:43 | Phân loại hàng: Kem,M","rvajyer2lv2023-04-23 10:43 | Phân loại hàng: Kem,MĐúng với mô tả: áo okChất liệu: mátMàu sắc: tươi đẹpÁo rất đẹp nên mua 0:20     40báo cáo"
kimm_huongw,"5 Sao (7,7k)","2023-11-25 20:42 | Phân loại hàng: Kem,XL","kimm_huongw2023-11-25 20:42 | Phân loại hàng: Kem,XLĐúng với mô tả: đúngMàu sắc: beChất liệu: ko mỏng cũng ko dàyáo đẹp lắm nha vải cũng dày hình thêu  hàng giao nhanh nx nên mua nha mn 0:11 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


1báo cáo"
n*****6,"5 Sao (7,7k)","2023-08-02 12:17 | Phân loại hàng: Kem,M","n*****62023-08-02 12:17 | Phân loại hàng: Kem,MMàu sắc: màu kemĐóng gói chắc chắn, giao hàng nhanh nữa, shop còn để giấy thơm vào quần áo, shop 10đ, mọi ghé ủng hộ shop nha 0:26 phản hồi của Người Bán8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <32báo cáo"
t*****0,"5 Sao (7,7k)","2023-11-09 15:03 | Phân loại hàng: Đen,M","t*****02023-11-09 15:03 | Phân loại hàng: Đen,MMàu sắc: đenĐúng với mô tả: đúngGiao hàng nhanh nhe áo xinh với thơm lắm luôn t cao 1m7 nặng 55kg mặc vừa đẹp nha k nhỏ cũng k to á nên mua nha mng 🤓 0:15    phản hồi của Người Bán 8YO LOCAL BRAND cảm ơn bạn yêu đã đánh giá cho shop. Chúc bạn yêu một ngày tốt lành, tràn đầy năng lượng và thật nhiều niềm vui nha. Love you <3 


2báo cáo"
meooongo,"5 Sao (7,7k)","2023-08-07 20:01 | Phân loại hàng: Kem,M","meooongo2023-08-07 20:01 | Phân loại hàng: Kem,MÁo đẹp lém ạ . Nên mua nhó mn ơi . Giao hàng nhanh lém . Shipper thân thiện 0:22  9báo cáo"
qudgtoph1n,"5 Sao (7,7k)","2023-12-23 14:24 | Phân loại hàng: Kem,M","qudgtoph1n2023-12-23 14:24 | Phân loại hàng: Kem,MChất liệu: okMàu sắc: kemĐúng với mô tả: đÁo đẹp nha mn lên mua giao hàng nhanh ship thân thiện shop tư vấn nhiệt tình   phản hồi của Người Bán 8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.


hữu ích?báo cáo"
